,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
14130,stego_22715.png,0.048359479,0.068354769,0.04624634,0.054320196,0.012200134,0.005929735,0.048679115,0.002086645,0.002633833
14131,stego_22716.png,0.139155788,0.131288842,0.118748608,0.129731079,0.010292387,0.045296771,0.088440372,0.000883937,0.000133625
14132,stego_22717.png,0.114820757,0.108945147,0.129468367,0.117744757,0.010569436,0.023501478,0.096511441,0.000314876,1.22E-05
14133,stego_22718.png,0.020252022,0.137637095,0.082619926,0.080169681,0.058730883,0.04190025,0.039943055,0.000393242,0.003606837
14134,stego_22719.png,0.18201767,0.168288334,0.163848794,0.171384933,0.009471996,0.05425582,0.123848621,0.005095809,0.000568757
14135,stego_2272.png,0.148994469,0.1889765,0.1748936,0.170954856,0.02027994,0.084064965,0.094864688,0.005034592,2.64E-05
14136,stego_22720.png,0.28350564,0.211570344,0.133486644,0.209520876,0.075030494,0.065321335,0.154277129,0.011994822,0.002946007
14137,stego_22721.png,0.247235139,0.174109781,0.152345639,0.191230186,0.0497075,0.154544838,0.043391241,0.008322947,0.003204552
14138,stego_22722.png,0.175153379,0.173204734,0.122037743,0.156798619,0.030119565,0.019462111,0.140062418,0.003226083,0.001604997
14139,stego_22723.png,0.124580942,0.151960791,0.1492264,0.141922711,0.015080515,0.008675559,0.134413262,0.001757514,0.001184273
14140,stego_22724.png,0.190182964,0.37521381,0.148143264,0.237846679,0.120806169,0.226318318,0.014900653,0.019001707,0.007241899
14141,stego_22725.png,0.311522095,0.26783767,0.116375125,0.23191163,0.102413843,0.096153827,0.15020012,0.017400678,0.002520052
14142,stego_22726.png,0.137744364,0.094850115,0.116218183,0.116270887,0.021447173,0.035117439,0.084107073,0.000264742,0.000252585
14143,stego_22727.png,0.073274345,0.134924378,0.115463108,0.107887277,0.031515497,0.01745703,0.092036939,6.22E-05,6.34E-05
14144,stego_22728.png,0.136081481,0.143713246,0.106707332,0.12883402,0.019538518,0.052703644,0.080365954,0.000831401,0.000385496
14145,stego_22729.png,0.190862091,0.196276984,0.171117203,0.186085426,0.013242584,0.056002985,0.137799632,0.007410701,0.001428812
14146,stego_2273.png,0.070942846,0.065009419,0.071435666,0.06912931,0.003576429,0.01563206,0.054346803,0.000952999,0.002084214
14147,stego_22730.png,0.138016984,0.104803401,0.13480481,0.125875065,0.018319137,0.038578177,0.090799778,0.000669519,8.46E-05
14148,stego_22731.png,0.208001677,0.222927836,0.209308654,0.213412723,0.008266202,0.05204017,0.170231425,0.012862446,0.004932453
14149,stego_22732.png,0.090213382,0.119412293,0.098282422,0.102636032,0.015078446,0.018257193,0.085948009,6.95E-06,0.000197458
14150,stego_22733.png,0.158154494,0.127605144,0.147608522,0.144456053,0.015516741,0.014902208,0.131513689,0.001976341,0.000993113
14151,stego_22734.png,0.097540082,0.088996784,0.103588598,0.096708488,0.007331365,0.007350409,0.090019761,1.08E-05,9.96E-05
14152,stego_22735.png,0.140996709,0.14171432,0.112056903,0.131589311,0.016919366,0.015528495,0.117891493,0.000997885,0.000320106
14153,stego_22736.png,0.061627235,0.10109887,0.108713354,0.09047982,0.025275459,0.026402411,0.065815085,9.06E-05,0.001168608
14154,stego_22737.png,0.102886055,0.061622639,0.053419744,0.072642812,0.026510605,0.019280414,0.054411474,0.000748416,0.002078314
14155,stego_22738.png,0.179865347,0.254930541,0.252102464,0.228966117,0.042546019,0.029103814,0.205853423,0.016632259,0.011204947
14156,stego_22739.png,0.048814475,0.051710639,0.053465949,0.051330354,0.002348939,0.006537134,0.045087966,0.002368734,0.003015331
14157,stego_2274.png,0.0740615,0.143180205,0.096215683,0.104485796,0.035293695,0.023344816,0.083080479,2.01E-05,0.00028627
14158,stego_22740.png,0.167768634,0.17710505,0.167548831,0.170807505,0.005454941,0.066686063,0.111561006,0.005013703,0.000133657
14159,stego_22741.png,0.142469847,0.082678829,0.182687983,0.135945553,0.050322783,0.049525384,0.090923174,0.001292083,8.24E-05
14160,stego_22742.png,0.106375754,0.14322314,0.106536485,0.118711793,0.021227601,0.007352704,0.112183944,0.000350131,0.000148448
14161,stego_22743.png,0.085108207,0.106579852,0.08494301,0.092210357,0.012444622,0.005776503,0.08693604,6.07E-05,0.000170667
14162,stego_22744.png,0.284332912,0.015074717,0.076104214,0.125170614,0.141175875,0.076367443,0.052838297,0.00063356,0.002224226
14163,stego_22745.png,0.132797529,0.166213745,0.155255043,0.151422106,0.017034653,0.090881909,0.066592225,0.002644233,0.001116079
14164,stego_22746.png,0.138279751,0.16108079,0.127583325,0.142314622,0.017109359,0.025658836,0.119727863,0.001790527,0.000389189
14165,stego_22747.png,0.114867302,0.115605633,0.111589925,0.114020953,0.002137453,0.054066503,0.063381253,0.000196587,0.001340933
14166,stego_22748.png,0.141083434,0.129502383,0.131783938,0.134123252,0.006134695,0.026278714,0.110755038,0.001164396,0.000115671
14167,stego_22749.png,0.027172427,0.134661324,0.125771054,0.095868268,0.059658178,0.039934612,0.058260257,1.71E-05,0.001742206
14168,stego_2275.png,0.044008832,0.068280935,0.071283983,0.06119125,0.014955975,0.008559765,0.053085888,0.001506119,0.002200934
14169,stego_22750.png,0.051738569,0.100854117,0.112286555,0.08829308,0.032169075,0.029268426,0.060804301,0.000137052,0.001536303
14170,stego_22751.png,0.135125756,0.07004123,0.102936565,0.102701184,0.032542901,0.0229545,0.081620235,7.30E-06,0.000337816
14171,stego_22752.png,0.163629533,0.348388126,0.21945167,0.24382311,0.094759748,0.200011263,0.054765579,0.020685087,0.002046153
14172,stego_22753.png,0.121098921,0.133736131,0.08806727,0.114300774,0.023581185,0.084231365,0.03283516,0.000204512,0.004511116
14173,stego_22754.png,0.090774423,0.084365968,0.085264476,0.086801622,0.003469753,0.006927219,0.080431571,0.000174197,0.000382923
14174,stego_22755.png,0.289637107,0.159957919,0.192885892,0.214160306,0.067406406,0.091129736,0.135366482,0.013032575,0.001250788
14175,stego_22756.png,0.011297464,0.179898316,0.10020768,0.097134487,0.084342428,0.06025649,0.039242619,8.21E-06,0.003691459
14176,stego_22757.png,0.125659316,0.102533388,0.109077586,0.11242343,0.011920492,0.012534255,0.101157104,0.000154342,1.34E-06
14177,stego_22758.png,0.203083751,0.181084807,0.169659271,0.184609276,0.016988684,0.146556283,0.044587585,0.00715873,0.003070536
14178,stego_22759.png,0.163305888,0.145862956,0.144646627,0.151271824,0.010439535,0.007137786,0.145170232,0.0026288,0.00204035
14179,stego_2276.png,0.082644835,0.092030133,0.063910639,0.079528536,0.014316423,0.018910996,0.061785974,0.000419081,0.001460312
14180,stego_22760.png,0.066992695,0.075904864,0.042139059,0.061678873,0.017498855,0.015352074,0.0470491,0.001468509,0.002803798
14181,stego_22761.png,0.11390335,0.117531061,0.113087581,0.114840664,0.002365385,0.040876258,0.077116646,0.000220245,0.000523648
14182,stego_22762.png,0.077977808,0.168772389,0.131600301,0.126116832,0.045644992,0.051493101,0.078674949,0.000682089,0.000454758
14183,stego_22763.png,0.202455201,0.200851286,0.170391909,0.191232799,0.018066548,0.129091147,0.071352648,0.008323424,0.000820671
14184,stego_22764.png,0.032296235,0.019275382,0.048673841,0.033415153,0.014731134,0.038598575,-0.005391528,0.004433542,0.011107374
14185,stego_22765.png,0.091848604,0.164714036,0.152103624,0.136222088,0.038942395,0.072271294,0.068932645,0.00131204,0.000965181
14186,stego_22766.png,0.08898078,0.065293517,0.055780427,0.070018241,0.017097021,0.016160528,0.054742379,0.000898906,0.002048252
14187,stego_22767.png,0.0411171,0.079967245,0.093962612,0.071682319,0.027379591,0.028849121,0.044105606,0.000801891,0.003124183
14188,stego_22768.png,0.123985906,0.150248405,0.139264656,0.137832989,0.013189654,0.07612067,0.066796948,0.001431335,0.001102443
14189,stego_22769.png,0.116268087,0.092670949,0.181926877,0.130288638,0.046250265,0.078959655,0.055729353,0.000917402,0.00195989
14190,stego_2277.png,0.151080436,0.182941723,0.156632689,0.163551616,0.017020254,0.020635011,0.145927827,0.004038808,0.002109365
14191,stego_22770.png,0.1133067,0.147774795,0.109742944,0.123608146,0.021004648,0.039688555,0.08738789,0.000557345,0.000159065
14192,stego_22771.png,0.209473153,0.206067511,0.250196433,0.221912366,0.024553838,0.054336072,0.177204913,0.014862625,0.005960599
14193,stego_22772.png,0.086293399,0.160656843,0.107833655,0.118261299,0.038262674,0.049668892,0.072177378,0.000333475,0.000774098
14194,stego_22773.png,0.160955389,0.157709178,0.148285064,0.155649877,0.0065814,0.117866435,0.042831884,0.003096909,0.003268194
14195,stego_22774.png,0.047996867,0.326688854,0.206592212,0.193759311,0.139788477,0.104389612,0.099786358,0.008790808,4.56E-08
14196,stego_22775.png,0.11874419,0.203102438,0.101421519,0.141089382,0.054398833,0.041987088,0.103445677,0.001688337,1.19E-05
14197,stego_22776.png,0.073974139,0.188322712,0.191767846,0.151354899,0.067035839,0.099956484,0.057106589,0.002637326,0.001839845
14198,stego_22777.png,0.3864868,0.370443086,0.191541601,0.316157162,0.108217969,0.270507543,0.062577233,0.046723919,0.001400464
14199,stego_22778.png,0.107088004,0.117255453,0.118900141,0.114414533,0.006398028,0.020137928,0.096214158,0.000207779,1.43E-05
14200,stego_22779.png,0.125428208,0.078914129,0.093599176,0.099313838,0.023777782,0.053718289,0.048183906,4.71E-07,0.002684908
14201,stego_2278.png,0.108852782,0.115549513,0.094004644,0.106135646,0.011026444,0.014292398,0.093174941,3.76E-05,4.66E-05
14202,stego_22780.png,0.17911804,0.178667356,0.149191938,0.168992445,0.017149222,0.0376228,0.136505359,0.004759957,0.001332641
14203,stego_22781.png,0.039621542,0.241875623,0.089035247,0.123510804,0.105442408,0.080369537,0.046911524,0.000552758,0.002818386
14204,stego_22782.png,0.085185662,0.089391559,0.095270696,0.089949306,0.005065598,0.022127467,0.069356523,0.000101016,0.000939023
14205,stego_22783.png,0.111904986,0.145897947,0.096473876,0.118092269,0.025286292,0.061742429,0.060057965,0.00032733,0.001595366
14206,stego_22784.png,0.125182302,0.11245347,0.132598465,0.123411412,0.010188584,0.034428855,0.092155361,0.000548094,6.15E-05
14207,stego_22785.png,0.10846105,0.07979146,0.132969254,0.107073921,0.02661602,0.021604423,0.087356791,5.00E-05,0.000159851
14208,stego_22786.png,0.188223208,0.138309213,0.15854971,0.161694044,0.025105116,0.064110378,0.104268348,0.003806155,1.82E-05
14209,stego_22787.png,0.056551933,0.063862849,0.079695224,0.066703335,0.011830226,0.008367822,0.058827773,0.001108668,0.001695152
14210,stego_22788.png,0.159156114,0.184587834,0.196852105,0.180198684,0.019227465,0.046383083,0.140324274,0.006431829,0.001626047
14211,stego_22789.png,0.13891567,0.133588384,0.129898064,0.134134039,0.004533499,0.088041712,0.050542144,0.001165133,0.00244608
14212,stego_2279.png,0.12908418,0.112901155,0.098233008,0.113406115,0.015431783,0.026055872,0.089687119,0.000179724,0.000106356
14213,stego_22790.png,0.209969637,0.018741746,0.145510493,0.124740625,0.097291146,0.085727319,0.042671412,0.000612099,0.003286567
14214,stego_22791.png,0.083523919,0.157161156,0.094707016,0.111797363,0.03968212,0.065043773,0.050006182,0.000139178,0.002499382
14215,stego_22792.png,0.141327099,0.116038942,0.170200482,0.142522174,0.02710054,0.027757369,0.118041322,0.001808135,0.000325489
14216,stego_22793.png,0.217461162,0.13580318,0.212195262,0.188486535,0.045701032,0.071799759,0.125712934,0.007829867,0.000661155
14217,stego_22794.png,0.045393072,0.075515741,0.076812986,0.065907266,0.01777765,0.01379752,0.052838791,0.001162314,0.00222418
14218,stego_22795.png,0.341085671,0.288967464,0.186296822,0.272116653,0.078758233,0.254228276,0.023986397,0.029624142,0.005778068
14219,stego_22796.png,0.22647814,0.211680388,0.010290762,0.149483097,0.120770952,0.091364662,0.063962332,0.002448577,0.001298714
14220,stego_22797.png,0.082106436,0.059950747,0.112527663,0.084861615,0.026396521,0.024743008,0.061643862,0.000229171,0.001471193
14221,stego_22798.png,0.188326708,0.181494974,0.141475522,0.170432401,0.025308966,0.078198075,0.100058726,0.004960723,3.45E-09
14222,stego_22799.png,0.102923058,0.10552155,0.103323096,0.103922568,0.00139913,0.048650975,0.058098124,1.54E-05,0.001755767
14223,stego_228.png,0.110699763,0.135202982,0.105661619,0.117188121,0.01580339,0.016891846,0.102019575,0.000295432,4.08E-06
14224,stego_2280.png,0.119762486,0.077437707,0.112890677,0.103363624,0.022713879,0.037081292,0.068834815,1.13E-05,0.000971269
14225,stego_22800.png,0.073760234,0.102793707,0.061675889,0.079409944,0.021133105,0.013221602,0.067075183,0.00042395,0.001084044
14226,stego_22801.png,0.086822181,0.098586493,0.084689488,0.090032721,0.007484141,0.003364887,0.086960446,9.93E-05,0.00017003
14227,stego_22802.png,0.099893815,0.160876609,0.185006718,0.148592381,0.043866026,0.121723602,0.030592623,0.002361219,0.004817384
14228,stego_22803.png,0.062336991,0.077790745,0.167349758,0.102492498,0.056697026,0.042266582,0.062883799,6.21E-06,0.001377612
14229,stego_22804.png,0.146288927,0.253611806,0.166652227,0.188850987,0.057001218,0.126498595,0.071382131,0.007894498,0.000818982
14230,stego_22805.png,0.153373148,0.068518848,0.11790638,0.113266125,0.042617039,0.033164302,0.082849468,0.00017599,0.000294141
14231,stego_22806.png,0.104327275,0.149850432,0.090562521,0.114913409,0.031029241,0.025332756,0.091908961,0.00022241,6.55E-05
14232,stego_22807.png,0.156233844,0.120725298,0.159736542,0.145565228,0.021583184,0.025480169,0.123224849,0.00207619,0.000539394
14233,stego_22808.png,0.137054158,0.157615379,0.126993992,0.14055451,0.015607905,0.011291231,0.130739489,0.001644668,0.000944916
14234,stego_22809.png,0.09202094,0.215955622,0.176156832,0.161377798,0.063275321,0.044523648,0.122299364,0.003767234,0.000497262
14235,stego_2281.png,0.043800251,0.050827431,0.13760083,0.077409504,0.052245499,0.03592451,0.043030857,0.000510331,0.003245483
14236,stego_22810.png,0.056674224,0.05322052,0.061335951,0.057076899,0.004072673,0.039045677,0.018763869,0.001842393,0.006599309
14237,stego_22811.png,0.122499596,0.120100717,0.122069024,0.121556445,0.001278948,0.018862661,0.104668104,0.00046468,2.18E-05
14238,stego_22812.png,0.359737242,0.324009844,0.288814202,0.324187096,0.035461852,0.127366743,0.225547618,0.050259854,0.015762204
14239,stego_22813.png,0.1003069,0.066821969,0.133997302,0.100375391,0.033587719,0.012897319,0.088621046,1.41E-07,0.000129481
14240,stego_22814.png,0.164850734,0.096880153,0.096628396,0.119453094,0.039315711,0.030429778,0.091817297,0.000378423,6.70E-05
14241,stego_22815.png,0.156513458,0.304166196,0.152695744,0.204458466,0.086370523,0.116574,0.099481412,0.010911571,2.69E-07
14242,stego_22816.png,0.076228402,0.082327124,0.075020929,0.077858818,0.00391648,0.014381842,0.064403213,0.000490232,0.001267131
14243,stego_22817.png,0.04811,0.0594718,0.054754265,0.054112022,0.005708063,0.011333897,0.043268526,0.002105707,0.00321846
14244,stego_22818.png,0.101129732,0.105212253,0.039786813,0.082042932,0.03665176,0.023233202,0.060208568,0.000322456,0.001583358
14245,stego_22819.png,0.109991915,0.118713463,0.105286286,0.111330555,0.006812946,0.009351575,0.102941647,0.000128381,8.65E-06
14246,stego_2282.png,0.162578419,0.183191539,0.192664084,0.179478014,0.015382767,0.044161507,0.14156838,0.006316755,0.00172793
14247,stego_22820.png,0.178867494,0.126294838,0.11564086,0.140267731,0.033850157,0.049229847,0.095751727,0.00162149,1.80E-05
14248,stego_22821.png,0.110905598,0.09998648,0.081816182,0.09756942,0.014694563,0.014396502,0.084387808,5.91E-06,0.000243741
14249,stego_22822.png,0.107413853,0.112333211,0.108003461,0.109250175,0.002686213,0.013334946,0.09721154,8.56E-05,7.78E-06
14250,stego_22823.png,0.112901328,0.091418589,0.092536028,0.098951982,0.012093402,0.013255046,0.086848111,1.10E-06,0.000172972
14251,stego_22824.png,0.148676395,0.090018338,0.196057633,0.144917455,0.05311949,0.06027289,0.090073559,0.002017578,9.85E-05
14252,stego_22825.png,0.036004773,0.041360891,0.020510032,0.032625232,0.010828461,0.023566729,0.009277134,0.004539359,0.008230638
14253,stego_22826.png,0.174731458,0.23740361,0.22410767,0.212080913,0.033021687,0.176833945,0.042818782,0.012562131,0.003269692
14254,stego_22827.png,0.137773369,0.132636453,0.104897794,0.125102539,0.017685326,0.011668657,0.11477313,0.000630137,0.000218245
14255,stego_22828.png,0.106245056,0.108975075,0.125565663,0.113595265,0.01045615,0.031121528,0.085122891,0.000184831,0.000221328
14256,stego_22829.png,0.192809309,0.161804767,0.092855007,0.149156361,0.051163485,0.069004285,0.086092852,0.002416348,0.000193409
14257,stego_2283.png,0.114621463,0.114013877,0.111981428,0.113538923,0.001382618,0.026860291,0.089071108,0.000183302,0.000119441
14258,stego_22830.png,0.100035352,0.080125576,0.083844588,0.088001839,0.010585927,0.007875824,0.080762083,0.000143956,0.000370097
14259,stego_22831.png,0.1767746,0.153157334,0.14517943,0.158370455,0.016430038,0.018349253,0.142638512,0.00340711,0.001818043
14260,stego_22832.png,0.102913225,0.191671138,0.165842334,0.153475566,0.045652979,0.049714344,0.109189507,0.002859636,8.44E-05
14261,stego_22833.png,0.133277496,0.191104701,0.12595947,0.150113889,0.035687159,0.03091956,0.122997353,0.002511402,0.000528878
14262,stego_22834.png,0.054177887,0.0798388,0.07792425,0.070646979,0.014294741,0.014395546,0.05707303,0.0008616,0.001842725
14263,stego_22835.png,0.043797322,0.036753703,0.056665497,0.045738841,0.010096881,0.044928382,0.000848584,0.002944273,0.009831003
14264,stego_22836.png,0.250859718,0.166510544,0.144536579,0.187302281,0.056128199,0.123412666,0.072884483,0.007621688,0.000735251
14265,stego_22837.png,0.099607661,0.155749518,0.164378367,0.139911849,0.035170086,0.026530154,0.116471707,0.001592956,0.000271317
14266,stego_22838.png,0.124720523,0.087637868,0.064520133,0.092292842,0.030368953,0.073165309,0.02063748,5.94E-05,0.00629841
14267,stego_22839.png,0.11078898,0.160181298,0.096535668,0.122501982,0.033400409,0.024055855,0.100872706,0.000506339,7.62E-07
14268,stego_2284.png,0.122355924,0.140638098,0.120515447,0.12783649,0.011124645,0.033759387,0.097364053,0.00077487,6.95E-06
14269,stego_22840.png,0.229624306,0.142834525,0.142454754,0.171637862,0.050218093,0.042741372,0.134651688,0.005131983,0.001200739
14270,stego_22841.png,0.062926382,0.340495633,0.000337436,0.134586484,0.181047721,0.143533994,-0.010447012,0.001196225,0.012198542
14271,stego_22842.png,0.069485555,0.10490513,0.127695536,0.100695407,0.029332436,0.035697549,0.067404017,4.84E-07,0.001062498
14272,stego_22843.png,0.055151666,0.081961925,0.164687861,0.100600484,0.05709721,0.046128963,0.05710575,3.61E-07,0.001839917
14273,stego_22844.png,0.137044413,0.054116993,0.178366391,0.123175932,0.063275029,0.088598974,0.037938248,0.000537124,0.003851661
14274,stego_22845.png,0.113435743,0.109614271,0.12163277,0.114894261,0.006140565,0.020617615,0.096261325,0.000221839,1.40E-05
14275,stego_22846.png,0.070474962,0.07411492,0.068002236,0.07086404,0.00307486,0.008914038,0.062507193,0.000848904,0.001405711
14276,stego_22847.png,0.177114296,0.188561357,0.182616432,0.182764028,0.005724958,0.053156112,0.136884145,0.006849884,0.00136044
14277,stego_22848.png,0.121194125,0.166017473,0.160389978,0.149200526,0.024416921,0.050124239,0.104304469,0.002420692,1.85E-05
14278,stego_22849.png,0.044638212,0.054019617,0.046741108,0.048466312,0.0049229,0.010660054,0.038213618,0.002655721,0.003817557
14279,stego_2285.png,0.155001626,0.179527865,0.138636813,0.157722101,0.020580823,0.0408882,0.121814684,0.003331841,0.00047588
14280,stego_22850.png,0.165595359,0.078477031,0.154577809,0.1328834,0.047438237,0.056755289,0.080708759,0.001081318,0.000372152
14281,stego_22851.png,0.081066614,0.078311766,0.106118192,0.088498857,0.015320835,0.038068752,0.052425894,0.000132276,0.002263296
14282,stego_22852.png,0.150306996,0.123951753,0.146182972,0.14014724,0.014176468,0.026513106,0.116728982,0.001611801,0.000279859
14283,stego_22853.png,0.13996242,0.122325339,0.140529799,0.134272519,0.01035045,0.022201498,0.11461566,0.001174606,0.000213618
14284,stego_22854.png,0.197270898,0.146620565,0.154557793,0.166149752,0.027242324,0.032652503,0.138003406,0.00437579,0.001444259
14285,stego_22855.png,0.021303903,0.147609582,0.152604939,0.107172808,0.074406586,0.047498874,0.062649726,5.14E-05,0.001395043
14286,stego_22856.png,0.150392324,0.118465957,0.0863798,0.118412694,0.032006295,0.040922217,0.080796864,0.000339027,0.00036876
14287,stego_22857.png,0.093414272,0.066670483,0.113021339,0.091035365,0.023266819,0.020198354,0.072297297,8.04E-05,0.00076744
14288,stego_22858.png,0.176914733,0.140441446,0.124170629,0.147175603,0.027009198,0.023968816,0.126232429,0.002225537,0.00068814
14289,stego_22859.png,0.124361239,0.120888234,0.127654369,0.124301281,0.003383466,0.063222647,0.065200801,0.000590552,0.001210984
14290,stego_2286.png,0.096424049,0.082832814,0.066717491,0.081991452,0.014871141,0.019833516,0.063415691,0.000324308,0.001338412
14291,stego_22860.png,0.074978849,0.051280915,0.059391094,0.06188362,0.012043983,0.021829593,0.040947902,0.001452858,0.00348715
14292,stego_22861.png,0.129740927,0.246026221,0.145067566,0.173611571,0.063179408,0.045097783,0.134583191,0.005418663,0.001195997
14293,stego_22862.png,0.120859014,0.08432825,0.128656668,0.111281311,0.023665406,0.020832067,0.092373576,0.000127268,5.82E-05
14294,stego_22863.png,0.160848787,0.119722132,0.204176545,0.161582488,0.042231986,0.081507481,0.087180903,0.003792403,0.000164329
14295,stego_22864.png,0.169634101,0.140730747,0.12886285,0.146409233,0.020970399,0.040227486,0.110632202,0.002153817,0.000113044
14296,stego_22865.png,0.092730226,0.107599215,0.083950104,0.094759848,0.011954482,0.018313213,0.077872736,2.75E-05,0.000489616
14297,stego_22866.png,0.065689366,0.054682006,0.111372904,0.077248092,0.030061064,0.028497709,0.05018041,0.000517649,0.002481992
14298,stego_22867.png,0.187039152,0.231998424,0.141826877,0.186954818,0.045085832,0.116572674,0.079669421,0.00756114,0.000413332
14299,stego_22868.png,0.077208646,0.106238524,0.009479201,0.06430879,0.049652757,0.05623832,0.008551386,0.001273862,0.008362849
14300,stego_22869.png,0.149366289,0.139291225,0.146207686,0.144955067,0.005153011,0.003847748,0.141652361,0.002020958,0.001734919
14301,stego_2287.png,0.177559524,0.126798171,0.154434751,0.152930815,0.025414073,0.040255732,0.117401153,0.002801671,0.0003028
14302,stego_22870.png,0.216688449,0.285579318,0.246294186,0.249520651,0.034558581,0.125456831,0.141861288,0.022356425,0.001752367
14303,stego_22871.png,0.083104195,0.247698599,0.078033405,0.136278733,0.096525738,0.088555682,0.052359809,0.001316146,0.002269588
14304,stego_22872.png,0.110438156,0.134157008,0.162707094,0.135767419,0.026171655,0.034062537,0.105291374,0.001279308,2.80E-05
14305,stego_22873.png,0.155839544,0.158374887,0.117074586,0.143763006,0.023147587,0.026721486,0.12025491,0.001915201,0.000410261
14306,stego_22874.png,0.090616627,0.15067347,0.006512541,0.082600879,0.072413966,0.060113846,0.023925274,0.000302729,0.005787364
14307,stego_22875.png,0.210289192,0.163773506,0.087832664,0.153965121,0.061814672,0.054227443,0.105456303,0.002912234,2.98E-05
14308,stego_22876.png,0.187237927,0.139145926,0.147057123,0.157813659,0.02578735,0.036025515,0.126339592,0.003342419,0.000693774
14309,stego_22877.png,0.09760777,0.127518121,0.148634081,0.124586657,0.025639154,0.029569638,0.097912249,0.000604504,4.36E-06
14310,stego_22878.png,0.080677177,0.175931915,0.024135062,0.093581385,0.076716752,0.067241559,0.028238635,4.12E-05,0.005149693
14311,stego_22879.png,0.115014699,0.070078557,0.046381872,0.077158376,0.03485985,0.028850821,0.049742672,0.00052174,0.002525799
14312,stego_2288.png,0.144778498,0.092934413,0.072607734,0.103440215,0.037214697,0.038844986,0.067205838,1.18E-05,0.001075457
14313,stego_22880.png,0.146120881,0.156560565,0.13994759,0.147543012,0.008397296,0.02140729,0.128895015,0.002260338,0.000834922
14314,stego_22881.png,0.121168034,0.153780614,0.128327605,0.134425418,0.017140087,0.115867171,0.020990337,0.001185109,0.006242527
14315,stego_22882.png,0.108507991,0.148202554,0.098153199,0.118287915,0.026419116,0.022019812,0.098435637,0.000334448,2.45E-06
14316,stego_22883.png,0.102274302,0.151557052,0.110094137,0.121308497,0.0264862,0.057091225,0.068105498,0.000454052,0.001017259
14317,stego_22884.png,0.118092962,0.176548478,0.106471835,0.133704425,0.037556255,0.020056652,0.115973819,0.001135988,0.000255163
14318,stego_22885.png,0.273233679,0.213297102,0.217735903,0.234755561,0.033396855,0.130886495,0.119511509,0.018159061,0.000380699
14319,stego_22886.png,0.12725359,0.172427429,0.10842701,0.13603601,0.032891664,0.039338276,0.100657423,0.001298594,4.32E-07
14320,stego_22887.png,0.178555935,0.090431997,0.217119587,0.162035839,0.064939368,0.092866282,0.076250674,0.003848445,0.00056403
14321,stego_22888.png,0.153884538,0.136520716,0.152446606,0.147617287,0.00963677,0.016329169,0.133467532,0.002267406,0.001120076
14322,stego_22889.png,0.169360888,0.154480338,0.112987698,0.145609642,0.029214741,0.060882476,0.090219982,0.002080239,9.56E-05
14323,stego_2289.png,0.200844124,0.244128767,0.090014648,0.17832918,0.079485737,0.109106191,0.077700605,0.00613546,0.000497263
14324,stego_22890.png,0.059475596,0.152886944,0.089484692,0.100615744,0.047690096,0.039180573,0.063940392,3.79E-07,0.001300295
14325,stego_22891.png,0.138505463,0.126067208,0.140558985,0.135043885,0.007841543,0.079885018,0.059947798,0.001228074,0.001604179
14326,stego_22892.png,0.103253716,0.09427494,0.089139971,0.095556209,0.007143576,0.00519342,0.090834531,1.97E-05,8.40E-05
14327,stego_22893.png,0.156326093,0.139752911,0.125192192,0.140423732,0.015577787,0.127058246,0.015310856,0.001634078,0.007172251
14328,stego_22894.png,0.067307244,0.073536007,0.063586544,0.068143265,0.005027141,0.023862339,0.045363402,0.001014852,0.002985158
14329,stego_22895.png,0.100205677,0.151475446,0.115174832,0.122285318,0.026364115,0.032606519,0.092701472,0.000496635,5.33E-05
14330,stego_22896.png,0.275560517,0.321113724,0.263750388,0.28680821,0.030290609,0.150602616,0.160355561,0.034897307,0.003642794
14331,stego_22897.png,0.19061192,0.100966457,0.139297559,0.143625312,0.044979155,0.036019815,0.111626254,0.001903168,0.00013517
14332,stego_22898.png,0.157298187,0.111162652,0.112227537,0.126896126,0.026334341,0.048398072,0.082490431,0.000723402,0.000306585
14333,stego_22899.png,0.15621459,0.132654185,0.131390539,0.140086438,0.013981672,0.01259657,0.12911629,0.001606922,0.000847758
14334,stego_229.png,0.112676833,0.116524485,0.115552192,0.114917837,0.002000728,0.027510678,0.089879813,0.000222542,0.000102418
14335,stego_2290.png,0.086311563,0.078886294,0.090816252,0.085338036,0.006024267,0.010513273,0.075619775,0.000214973,0.000594395
14336,stego_22900.png,0.286911958,0.298197743,0.302192341,0.295767347,0.007924812,0.237180517,0.076803007,0.038324854,0.0005381
14337,stego_22901.png,0.190121844,0.240159435,0.268456501,0.232912593,0.039666953,0.038451577,0.202237362,0.017665757,0.010452478
14338,stego_22902.png,0.145078519,0.21578304,0.240136669,0.200332743,0.049376581,0.054611044,0.154139413,0.010066659,0.002931076
14339,stego_22903.png,0.118958085,0.127314241,0.119471911,0.121914745,0.004683152,0.005092189,0.117420484,0.000480256,0.000303473
14340,stego_22904.png,0.120670779,0.115015177,0.136321508,0.124002488,0.01103699,0.019518706,0.106563768,0.000576119,4.31E-05
14341,stego_22905.png,0.111121412,0.141176602,0.10484126,0.119046425,0.01942083,0.016469865,0.104294273,0.000362766,1.84E-05
14342,stego_22906.png,0.123420547,0.124906506,0.103286376,0.117204476,0.012076305,0.013475267,0.105146081,0.000295994,2.65E-05
