,image_name,red,green,blue,ml0,stdev
3919,cover_13525.png,0.04128132,0.001017526,0.020564615,0.020954487,0.020134728
3920,cover_13526.png,0.029048846,0.006542772,0.037525656,0.024372425,0.016012073
3921,cover_13527.png,0.002400204,0.035216329,0.032139607,0.023252047,0.018123633
3922,cover_13528.png,0.09453859,0.157287841,0.005271498,0.085699309,0.076392682
3923,cover_13529.png,0.072069345,0.031093732,0.023196321,0.042119799,0.026235925
3924,cover_1353.png,0.103388018,0.067420179,0.044251766,0.071686654,0.02979809
3925,cover_13530.png,0.016534942,0.04124137,0.03434141,0.030705907,0.01274812
3926,cover_13531.png,0.082080105,0.106542162,0.026528126,0.071716798,0.041001343
3927,cover_13532.png,0.166049192,0.134418087,0.196556168,0.165674482,0.031070735
3928,cover_13533.png,0.058795319,0.162912564,0.086117032,0.102608305,0.053982143
3929,cover_13534.png,0.176443643,0.308594753,0.16872394,0.217920778,0.078620771
3930,cover_13535.png,0.01358337,0.01449485,0.00421675,0.01076499,0.005689225
3931,cover_13536.png,0.019032748,0.094694021,0.004155927,0.039294232,0.048550823
3932,cover_13537.png,0.092009921,0.033233498,0.040170259,0.055137893,0.032119924
3933,cover_13538.png,0.010168538,0.007239062,0.039752598,0.019053399,0.017985774
3934,cover_13539.png,0.000395674,0.066905115,0.00786533,0.025055373,0.036434869
3935,cover_1354.png,0.040243383,0.213516551,0.057872376,0.103877437,0.095358518
3936,cover_13540.png,0.08745007,0.054837419,0.057250894,0.066512794,0.018172323
3937,cover_13541.png,0.023265844,0.044118646,0.000128463,0.022504318,0.022004976
3938,cover_13542.png,0.003140199,0.010252726,0.014134515,0.009175813,0.005575711
3939,cover_13543.png,0.127689448,0.146909338,0.108569196,0.127722661,0.019170092
3940,cover_13544.png,0.007829707,0.01091135,0.010960698,0.009900585,0.001793602
3941,cover_13545.png,0.045827974,0.030326822,0.04039551,0.038850102,0.007865281
3942,cover_13546.png,0.015742555,0.029712342,0.009112178,0.018189025,0.010515731
3943,cover_13547.png,0.08436633,0.030284252,0.061966651,0.058872411,0.02717349
3944,cover_13548.png,0.085279861,0.051412529,0.075657745,0.070783378,0.017451895
3945,cover_13549.png,0.073103374,0.144781148,0.02512997,0.081004831,0.060215661
3946,cover_1355.png,0.04412172,0.042175705,0.008017959,0.031438462,0.020306076
3947,cover_13550.png,0.102541852,0.098039902,0.077506206,0.092695986,0.013345934
3948,cover_13551.png,0.0725338,0.115382394,0.075248523,0.087721572,0.0239934
3949,cover_13552.png,0.030820849,0.020034499,0.006129894,0.01899508,0.012378251
3950,cover_13553.png,0.022969542,0.047917423,0.055400913,0.04209596,0.016981329
3951,cover_13554.png,0.05675034,0.04271087,0.03459904,0.04468675,0.011207055
3952,cover_13555.png,0.008886433,0.015457089,0.013764521,0.012702681,0.003411599
3953,cover_13556.png,0.013993752,0.048368254,0.019556428,0.027306145,0.018451156
3954,cover_13557.png,0.036570877,0.004322213,0.004182004,0.015025031,0.018659381
3955,cover_13558.png,0.07349598,0.04084661,0.108356767,0.074233119,0.033761115
3956,cover_13559.png,0.003682612,0.00667507,0.012902793,0.007753492,0.004703741
3957,cover_1356.png,0.320164581,0.503391492,0.018935727,0.2808306,0.244611362
3958,cover_13560.png,0.026386639,0.054265666,0.022049033,0.03423378,0.017483165
3959,cover_13561.png,0.011191042,0.001532276,0.004315236,0.005679518,0.00497181
3960,cover_13562.png,0.033535235,0.039084273,0.04324429,0.038621266,0.00487106
3961,cover_13563.png,0.041364512,0.020035383,0.050873992,0.037424629,0.015792307
3962,cover_13564.png,0.11443216,0.153945073,0.164249726,0.144208986,0.026297167
3963,cover_13565.png,0.06695513,0.077686959,0.059747389,0.068129826,0.00902729
3964,cover_13566.png,0.142894752,0.075771944,0.137169007,0.118611901,0.037210785
3965,cover_13567.png,0.194357948,0.305094901,0.296174283,0.265209044,0.06152075
3966,cover_13568.png,0.039620494,0.018544703,0.011784731,0.023316643,0.014518471
3967,cover_13569.png,0.100573124,0.021768977,0.013558922,0.045300341,0.048043331
3968,cover_1357.png,0.128126915,0.184554469,0.035541352,0.116074245,0.075234151
3969,cover_13570.png,0.256541371,0.234260699,0.142431001,0.21107769,0.060484569
3970,cover_13571.png,0.034449909,0.025207284,0.010235835,0.023297676,0.012219464
3971,cover_13572.png,0.12223527,0.171799789,0.072242392,0.122092484,0.049778852
3972,cover_13573.png,0.04319727,0.018528007,0.005653109,0.022459462,0.019078345
3973,cover_13574.png,0.080431072,0.088971009,0.058334144,0.075912075,0.015810452
3974,cover_13575.png,0.100741559,0.057796202,0.035120931,0.064552898,0.033328013
3975,cover_13576.png,0.092324647,0.081627369,0.073723663,0.08255856,0.009335389
3976,cover_13577.png,0.033199306,0.071345739,0.132602105,0.07904905,0.050147132
3977,cover_13578.png,0.130733724,0.08141083,0.048423669,0.086856074,0.04142432
3978,cover_13579.png,0.082739554,0.011217827,0.073722869,0.055893417,0.038951975
3979,cover_1358.png,0.040308948,0.047793733,0.036097636,0.041400106,0.005923904
3980,cover_13580.png,0.159792905,0.1500291,0.146903227,0.152241744,0.006723674
3981,cover_13581.png,0.014394868,0.065025649,0.045892961,0.04177116,0.025565816
3982,cover_13582.png,0.267812806,0.489621309,0.352794464,0.370076193,0.111909547
3983,cover_13583.png,0.01617079,0.068438688,0.001656336,0.028755271,0.035124742
3984,cover_13584.png,0.035390723,0.004424358,0.129384052,0.056399711,0.065075068
3985,cover_13585.png,0.26732257,0.196618562,0.093204732,0.185715288,0.087569495
3986,cover_13586.png,0.068783877,0.062190672,0.104990722,0.078655091,0.023044342
3987,cover_13587.png,0.007791732,0.015001193,0.00970402,0.010832315,0.003734819
3988,cover_13588.png,0.019667718,0.04396824,0.03601738,0.033217779,0.012389801
3989,cover_13589.png,0.233152607,0.147015747,0.170800234,0.183656196,0.044484227
3990,cover_1359.png,0.090943194,0.089726535,0.206690367,0.129120032,0.067180635
3991,cover_13590.png,0.157102367,0.173210809,0.162884941,0.164399372,0.008160306
3992,cover_13591.png,0.216970746,0.133468541,0.066118571,0.138852619,0.075570073
3993,cover_13592.png,0.0751003,0.031930539,0.018715133,0.041915324,0.029488874
3994,cover_13593.png,0.103559822,0.033257964,0.026957359,0.054591715,0.042524476
3995,cover_13594.png,0.260675598,0.561860799,0.109997601,0.310844666,0.23007127
3996,cover_13595.png,0.126950474,0.036792659,0.060452629,0.07473192,0.046744321
3997,cover_13596.png,0.051340379,0.055972412,0.004899246,0.037404012,0.028245067
3998,cover_13597.png,0.044247222,0.081001038,0.041077462,0.055441907,0.022191524
3999,cover_13598.png,0.070071169,0.05177138,0.001935024,0.041259191,0.035263482
4000,cover_13599.png,0.084141364,0.136815825,0.075599867,0.098852352,0.033153555
4001,cover_136.png,0.007292774,0.016431047,0.023197772,0.015640531,0.007981913
4002,cover_1360.png,0.180628091,0.123112039,0.161014745,0.154918292,0.029238658
4003,cover_13600.png,0.035723136,0.037323649,0.044428659,0.039158481,0.004633734
4004,cover_13601.png,0.075971661,0.078700031,0.061351333,0.072007675,0.009328945
4005,cover_13602.png,0.007311574,0.015593928,0.002758764,0.008554756,0.006507264
4006,cover_13603.png,0.022454033,0.01285309,0.009424721,0.014910614,0.006753947
4007,cover_13604.png,0.003459885,0.000922364,0.03244473,0.01227566,0.017512947
4008,cover_13605.png,0.10889229,0.07923138,0.05942975,0.082517807,0.024894501
4009,cover_13606.png,0.193640375,0.037375992,0.058102978,0.096373115,0.084871031
4010,cover_13607.png,0.01742638,0.006227798,0.008818577,0.010824252,0.005862517
4011,cover_13608.png,0.06139249,0.029739816,0.195492255,0.09554152,0.087994801
4012,cover_13609.png,0.046668634,0.063352233,0.10045523,0.070158699,0.027531717
4013,cover_1361.png,0.045125298,0.047982127,0.034860134,0.042655853,0.006900746
4014,cover_13610.png,0.014774657,0.040057958,0.054756777,0.036529797,0.020223215
4015,cover_13611.png,0.034496284,0.023976405,0.005351631,0.021274774,0.014758957
4016,cover_13612.png,0.05731554,0.075821748,0.007904913,0.047014067,0.035110745
4017,cover_13613.png,0.051902129,0.048833355,0.06504953,0.055261671,0.008614289
4018,cover_13614.png,0.051999579,0.041896772,0.048001778,0.047299376,0.005087898
4019,cover_13615.png,0.148098595,0.024437286,0.006541193,0.059692358,0.077083167
4020,cover_13616.png,0.142503728,0.139750466,0.146480385,0.142911526,0.003383441
4021,cover_13617.png,0.0066922,0.035484995,0.011483139,0.017886778,0.015427612
4022,cover_13618.png,0.005617791,0.038298721,0.011949333,0.018621948,0.017332156
4023,cover_13619.png,0.041405756,0.01833666,0.023583083,0.027775166,0.012092393
4024,cover_1362.png,0.132166483,0.122380876,0.106145072,0.12023081,0.01314327
4025,cover_13620.png,0.002718099,0.020273474,0.009242904,0.010744826,0.008873535
4026,cover_13621.png,0.156202127,0.162610155,0.113438101,0.144083461,0.026732364
4027,cover_13622.png,0.062881866,0.051104736,0.014270313,0.042752305,0.02535928
4028,cover_13623.png,0.057317603,0.042283014,0.032965567,0.044188728,0.01228736
4029,cover_13624.png,0.063348941,0.031460606,0.048083277,0.047630941,0.015948979
4030,cover_13625.png,0.085139654,0.03826427,0.006424034,0.043275986,0.039596403
4031,cover_13626.png,0.029244993,0.037046765,0.043056754,0.036449504,0.006925224
4032,cover_13627.png,0.180701211,0.015374285,0.005998307,0.067357935,0.098270041
4033,cover_13628.png,0.010448071,0.000975378,0.052850667,0.021424706,0.02762474
4034,cover_13629.png,0.192990241,0.049034798,0.100190296,0.114071778,0.072974749
4035,cover_1363.png,0.008830339,0.05638968,0.043458179,0.036226066,0.024590655
4036,cover_13630.png,0.15300559,0.161954528,0.028587513,0.114515877,0.074550545
4037,cover_13631.png,0.00965044,0.022479888,0.049042522,0.027057617,0.020091061
4038,cover_13632.png,0.037001943,0.011676794,0.051281519,0.033320085,0.020057433
4039,cover_13633.png,0.012662796,0.000963161,0.01042803,0.008017996,0.006211004
4040,cover_13634.png,0.015540325,0.029832328,0.043902718,0.029758457,0.014181341
4041,cover_13635.png,0.014226336,0.012012937,0.011018294,0.012419189,0.001642152
4042,cover_13636.png,0.038877999,0.007115485,0.007574774,0.017856086,0.018206959
4043,cover_13637.png,0.071741589,0.097618426,0.030100189,0.066486735,0.034064471
4044,cover_13638.png,0.059110379,0.120310739,0.085718786,0.088379968,0.030686844
4045,cover_13639.png,0.032485209,0.049959829,0.005225265,0.029223434,0.022544948
4046,cover_1364.png,0.007602839,0.018887291,0.007916822,0.011468984,0.00642636
4047,cover_13640.png,0.030970816,0.050262906,0.01344884,0.031560854,0.018414124
4048,cover_13641.png,0.007517871,0.021760449,5.55E-05,0.009777945,0.011027557
4049,cover_13642.png,0.032880271,0.018064409,0.011774536,0.020906405,0.010836084
4050,cover_13643.png,0.030830596,0.030462971,0.009341214,0.023544927,0.01230215
4051,cover_13644.png,0.007694127,0.030385315,0.023360447,0.020479963,0.0116166
4052,cover_13645.png,0.10005218,0.093779587,0.138565913,0.110799227,0.02425032
4053,cover_13646.png,0.006071079,0.052805128,0.071072042,0.043316083,0.033523317
4054,cover_13647.png,0.0332006,0.106924983,0.025479617,0.055201733,0.044959697
4055,cover_13648.png,0.038656927,0.054410256,0.077386707,0.056817963,0.019476826
4056,cover_13649.png,0.048065547,0.007539339,0.007269884,0.020958257,0.023475989
4057,cover_1365.png,0.088260846,0.051056649,0.076560316,0.07195927,0.019024071
4058,cover_13650.png,0.032617851,0.114658233,0.077813966,0.075030017,0.041090982
4059,cover_13651.png,0.06254197,0.034946287,0.011927776,0.036472011,0.025341568
4060,cover_13652.png,0.140621866,0.124782173,0.004537059,0.089980366,0.074418701
4061,cover_13653.png,0.085924138,0.011458881,0.059548306,0.052310442,0.037756571
4062,cover_13654.png,0.010394272,0.008669408,0.031462016,0.016841899,0.012690731
4063,cover_13655.png,0.072540462,0.056638371,0.073515329,0.067564721,0.009475042
4064,cover_13656.png,0.130888586,0.12983567,0.125496225,0.12874016,0.002858233
4065,cover_13657.png,0.02164975,0.01110902,0.009663063,0.014140611,0.00654317
4066,cover_13658.png,0.126345921,0.024100178,0.077278856,0.075908318,0.051136648
4067,cover_13659.png,0.008754838,0.00179938,0.012419258,0.007657825,0.005394259
4068,cover_1366.png,0.017666377,0.005963682,0.001833049,0.008487703,0.008212891
4069,cover_13660.png,0.011415661,0.006307182,0.003556798,0.007093214,0.003987958
4070,cover_13661.png,0.002906749,0.004475677,0.009885563,0.005755996,0.003661335
4071,cover_13662.png,0.171561043,0.050338631,0.090601296,0.10416699,0.061739285
4072,cover_13663.png,0.092522672,0.166234997,0.108208253,0.122321974,0.038830073
4073,cover_13664.png,0.002468909,0.035313068,0.019445195,0.019075724,0.016425197
4074,cover_13665.png,0.059390191,0.178423863,0.032698062,0.090170705,0.077585967
4075,cover_13666.png,0.003459748,0.00209114,0.004565621,0.00337217,0.001239563
4076,cover_13667.png,0.015440243,0.045498422,0.043969701,0.034969455,0.016930057
4077,cover_13668.png,0.012633015,0.040175377,0.087761773,0.046856721,0.038007405
4078,cover_13669.png,0.002667028,0.032861845,0.072926011,0.036151628,0.035244832
4079,cover_1367.png,0.022656654,0.02937786,0.031169595,0.027734703,0.004488041
4080,cover_13670.png,0.118021527,0.094430088,0.105209134,0.105886916,0.011810315
4081,cover_13671.png,0.174617697,0.01062091,0.068544284,0.084594297,0.083168135
4082,cover_13672.png,0.252701833,0.311505104,0.29518642,0.286464452,0.030356395
4083,cover_13673.png,0.013620074,0.041505341,0.003261034,0.01946215,0.019780145
4084,cover_13674.png,0.018595415,0.020642224,0.018065425,0.019101021,0.001360772
4085,cover_13675.png,0.108696276,0.062349793,0.05717891,0.076074993,0.028368919
4086,cover_13676.png,0.198145961,0.244314083,0.143934135,0.195464726,0.050243659
4087,cover_13677.png,0.097917921,0.033983497,0.022284541,0.05139532,0.040712169
4088,cover_13678.png,0.145263172,0.167408762,0.087919301,0.133530412,0.041023004
4089,cover_13679.png,0.004133195,0.010744656,0.001888177,0.005588676,0.004604142
4090,cover_1368.png,0.066419407,0.073402447,0.031110392,0.056977416,0.022671963
4091,cover_13680.png,0.039372461,0.02082321,0.009382111,0.023192594,0.015134919
4092,cover_13681.png,0.093714314,0.103402467,0.034478847,0.077198543,0.037312121
4093,cover_13682.png,0.041236685,0.167994756,0.02936313,0.079531524,0.076841089
4094,cover_13683.png,0.042943013,0.030764395,0.071603636,0.048437015,0.020966615
4095,cover_13684.png,0.088002892,0.00369452,0.07681291,0.056170107,0.04578831
4096,cover_13685.png,0.07722307,0.176780983,0.153745099,0.135916384,0.052118536
4097,cover_13686.png,0.137995499,0.115690896,0.064522691,0.106069695,0.03766947
4098,cover_13687.png,0.005675973,0.077189479,0.025530706,0.036132053,0.03691662
4099,cover_13688.png,0.088496675,0.036029277,0.024961339,0.049829097,0.033941288
4100,cover_13689.png,0.136920269,0.320263962,0.183198534,0.213460921,0.095344567
4101,cover_1369.png,0.011214905,0.042307049,0.025317616,0.026279857,0.01556839
4102,cover_13690.png,0.014952756,0.019466056,0.01274344,0.015720751,0.003426478
4103,cover_13691.png,0.093370667,0.1556652,0.098764859,0.115933575,0.03451414
4104,cover_13692.png,0.023967851,0.041296791,0.010087528,0.02511739,0.015636355
4105,cover_13693.png,0.04513493,0.049547846,0.005623487,0.033435421,0.024186695
4106,cover_13694.png,0.020980771,0.001061308,0.018964808,0.013668962,0.010964977
4107,cover_13695.png,0.107071516,0.010533074,0.077321165,0.064975252,0.049439194
4108,cover_13696.png,0.050907695,0.120995238,0.081446951,0.084449962,0.03514014
4109,cover_13697.png,0.091948471,0.106929576,0.082767763,0.093881937,0.012196394
4110,cover_13698.png,0.069762426,0.095888634,0.106056512,0.090569191,0.018722648
4111,cover_13699.png,0.061270217,0.152456429,0.014191403,0.075972683,0.070295279
4112,cover_137.png,0.014463995,0.002583695,0.001712508,0.006253399,0.007123914
4113,cover_1370.png,0.031282313,0.007135689,0.10392885,0.047448951,0.05038104
4114,cover_13700.png,0.006616502,0.010986209,0.016985333,0.011529348,0.00520571
4115,cover_13701.png,0.085149221,0.049415313,0.030117045,0.05489386,0.027922141
4116,cover_13702.png,0.332373876,0.223490019,0.213353921,0.256405939,0.06598508
4117,cover_13703.png,0.009888635,0.052641497,0.051127671,0.037885935,0.024258184
4118,cover_13704.png,0.004031792,0.056827957,0.014172775,0.025010841,0.028017075
4119,cover_13705.png,0.004567918,0.094595435,0.019091417,0.039418257,0.048333464
4120,cover_13706.png,0.00640397,0.036151168,0.015906552,0.01948723,0.015193416
4121,cover_13707.png,0.020705425,0.033366414,0.039152651,0.03107483,0.009434699
4122,cover_13708.png,0.003296875,0.064463812,0.005343527,0.024368071,0.034739005
4123,cover_13709.png,0.012378176,0.025726562,0.008906975,0.015670571,0.008880007
4124,cover_1371.png,0.048977556,0.027433566,0.002982715,0.026464612,0.023012725
4125,cover_13710.png,0.000812197,0.041279334,0.032268503,0.024786678,0.021245719
4126,cover_13711.png,0.033149907,0.02528355,0.011837781,0.023423746,0.010777098
4127,cover_13712.png,0.008567753,0.030457785,0.001631453,0.01355233,0.015045726
4128,cover_13713.png,0.015805779,0.005853714,0.003023872,0.008227788,0.006713528
4129,cover_13714.png,0.13034097,0.189433498,0.114137324,0.144637264,0.039631635
4130,cover_13715.png,0.237957342,0.204586618,0.204945852,0.215829937,0.019163737
4131,cover_13716.png,0.155766083,0.058468132,0.071116492,0.095116902,0.052903096
