,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
14628,stego_23163.png,0.215456729,0.278621459,0.257219836,0.250432675,0.032124678,0.013628152,0.240076319,0.002543455,0.001606111
14629,stego_23164.png,0.398257193,0.299487217,0.379143521,0.358962643,0.052386333,0.147985765,0.247621307,0.025269122,0.002267789
14630,stego_23165.png,0.326459607,0.344077347,0.322744699,0.331093884,0.011396397,0.014831652,0.321023542,0.017185607,0.014646698
14631,stego_23166.png,0.118502746,0.128834223,0.101315232,0.1162174,0.013901109,0.021350371,0.096936663,0.007019524,0.010622051
14632,stego_23167.png,0.188977014,0.246702668,0.210482941,0.215387541,0.029173689,0.029074546,0.191892173,0.000236776,6.57E-05
14633,stego_23168.png,0.274683246,0.276421802,0.276439686,0.275848245,0.001008958,0.028552727,0.254564014,0.005752956,0.002977232
14634,stego_23169.png,0.285122041,0.347541753,0.314225925,0.315629906,0.031233532,0.085903435,0.25131532,0.013370275,0.002633262
14635,stego_2317.png,0.291233128,0.328452168,0.239532777,0.286406024,0.044655797,0.076357454,0.227413268,0.007466001,0.000751487
14636,stego_23170.png,0.28202029,0.317372197,0.310291898,0.303228128,0.018704597,0.037743192,0.275898215,0.010656046,0.005760539
14637,stego_23171.png,0.045802654,0.184519605,0.273701398,0.168007885,0.114843097,0.045351828,0.128482996,0.001023495,0.005114682
14638,stego_23172.png,0.16230482,0.206631304,0.143058001,0.170664708,0.032600721,0.018257602,0.155241443,0.000860559,0.002003328
14639,stego_23173.png,0.139969581,0.138160091,0.135797608,0.13797576,0.002092086,0.033776255,0.107842004,0.003847006,0.008493096
14640,stego_23174.png,0.319192595,0.293585245,0.24424213,0.285673323,0.038096482,0.052225482,0.246311582,0.007339918,0.002144763
14641,stego_23175.png,0.462706038,0.501668707,0.439718764,0.468031169,0.031316395,0.239782092,0.300241648,0.071840708,0.010048388
14642,stego_23176.png,0.154845426,0.176494179,0.018705073,0.116681559,0.085537776,0.021516052,0.097258118,0.006941963,0.010555894
14643,stego_23177.png,0.324882529,0.328240256,0.30248133,0.318534705,0.014003632,0.021300686,0.303703103,0.014050476,0.010754334
14644,stego_23178.png,0.357134147,0.241550383,0.169690576,0.256125035,0.094567904,0.062984004,0.206123516,0.00315002,3.75E-05
14645,stego_23179.png,0.244982546,0.24684063,0.217849076,0.236557418,0.016228513,0.04501634,0.200570005,0.001336445,3.25E-07
14646,stego_2318.png,0.12385351,0.117937131,0.134809456,0.125533366,0.008560682,0.029474439,0.098976195,0.00554528,0.010205809
14647,stego_23180.png,0.359492064,0.326164082,0.277394139,0.321016761,0.041290295,0.026270366,0.302698393,0.014645057,0.01054696
14648,stego_23181.png,0.176041982,0.163164806,0.155346287,0.164851025,0.010450381,0.00281039,0.162497316,0.00123545,0.001406451
14649,stego_23182.png,0.247528195,0.280397574,0.228187728,0.252037833,0.026395447,0.010515825,0.244088803,0.002707936,0.001943823
14650,stego_23183.png,0.172123956,0.188970988,0.196507813,0.185867585,0.012484649,0.033016807,0.158069736,0.000199725,0.001758147
14651,stego_23184.png,0.08512825,0.123183787,0.101515564,0.103275867,0.019088739,0.019421583,0.085515123,0.009355558,0.013106787
14652,stego_23185.png,0.430595493,0.353699998,0.416732101,0.400342531,0.040984055,0.078941397,0.34894754,0.04013713,0.02218537
14653,stego_23186.png,0.188638207,0.162275359,0.205614603,0.185509389,0.021838375,0.036519352,0.154637291,0.000209978,0.002057775
14654,stego_23187.png,0.297479791,0.326669728,0.263173032,0.295774183,0.031782691,0.020021725,0.281386297,0.009172694,0.006623729
14655,stego_23188.png,0.198816763,0.236769133,0.208109726,0.214565207,0.019782581,0.043764484,0.178617841,0.000212145,0.000457197
14656,stego_23189.png,0.312337496,0.307326689,0.312636725,0.31076697,0.002983125,0.140577846,0.198027387,0.012269322,3.89E-06
14657,stego_2319.png,0.250835231,0.29741685,0.27645441,0.274902164,0.023329572,0.136654149,0.160130514,0.005610334,0.001589576
14658,stego_23190.png,0.360063748,0.283853712,0.231062813,0.291660091,0.064853797,0.033540915,0.267077189,0.008401572,0.004499349
14659,stego_23191.png,0.310737087,0.312907757,0.254418418,0.292687754,0.033159983,0.044619662,0.259653755,0.00859102,0.00355857
14660,stego_23192.png,0.294901143,0.264056316,0.251759531,0.270238997,0.022225409,0.015281065,0.25891442,0.004933517,0.003470909
14661,stego_23193.png,0.353243694,0.377421481,0.284337619,0.338334265,0.048299789,0.028358683,0.319022644,0.019136369,0.01416639
14662,stego_23194.png,0.135093782,0.15990612,0.171401186,0.155467029,0.018556294,0.04397107,0.116624043,0.001983185,0.00695155
14663,stego_23195.png,0.172870878,0.324653165,0.273212711,0.256912251,0.077192904,0.121953534,0.153703389,0.003239004,0.002143376
14664,stego_23196.png,0.237864656,0.27912547,0.226276559,0.247755561,0.027778127,0.022634548,0.230334531,0.002280594,0.000920184
14665,stego_23197.png,0.247020988,0.319478472,0.146580043,0.237693168,0.086825819,0.047974434,0.199279033,0.001420775,5.20E-07
14666,stego_23198.png,0.149645347,0.153316806,0.160935919,0.154632691,0.00575916,0.011570714,0.144736683,0.002058193,0.003054034
14667,stego_23199.png,0.529014591,0.565736154,0.525286653,0.540012466,0.022355211,0.060529642,0.510375681,0.115608477,0.096333064
14668,stego_232.png,0.338564907,0.362071176,0.329494595,0.343376893,0.016812935,0.008693241,0.337618652,0.020556933,0.018938893
14669,stego_2320.png,0.219477224,0.290237428,0.233575009,0.24776322,0.037453045,0.019495428,0.232806454,0.002281325,0.001076263
14670,stego_23200.png,0.255216385,0.293251795,0.294501825,0.280990002,0.022329356,0.151950981,0.152159861,0.00655938,0.002288679
14671,stego_23201.png,0.23771255,0.300431903,0.189002359,0.24238227,0.055861351,0.045427604,0.206327637,0.001796257,4.00E-05
14672,stego_23202.png,0.213827433,0.176381869,0.161921605,0.184043636,0.026787698,0.088089243,0.105223447,0.000254606,0.008982595
14673,stego_23203.png,0.201511456,0.205793681,0.140643771,0.182649636,0.036441101,0.029049852,0.158195335,0.000301035,0.00174763
14674,stego_23204.png,0.270917049,0.305342432,0.314783288,0.297014256,0.023088539,0.05600271,0.255309574,0.009411766,0.003059149
14675,stego_23205.png,0.361628487,0.326302194,0.313329667,0.333753449,0.024996698,0.014831969,0.323722929,0.017889985,0.015307363
14676,stego_23206.png,0.128677295,0.187530359,0.167993176,0.161400277,0.029975332,0.038898349,0.127459908,0.001489939,0.005262065
14677,stego_23207.png,0.159742034,0.202466422,0.090463204,0.150890553,0.056523816,0.026422354,0.127846196,0.002411738,0.005206171
14678,stego_23208.png,0.211033653,0.26638457,0.262834235,0.246750819,0.03098287,0.043391786,0.212583407,0.002185639,0.000158342
14679,stego_23209.png,0.232571337,0.260145103,0.227115055,0.239943832,0.017706249,0.17058389,0.083625023,0.00159551,0.013543135
14680,stego_2321.png,0.257105844,0.134489148,0.196187351,0.195927448,0.061308761,0.071683437,0.133837977,1.66E-05,0.004377413
14681,stego_23210.png,0.176798695,0.231191254,0.21108236,0.206357437,0.027502387,0.043210793,0.17051472,4.04E-05,0.000869382
14682,stego_23211.png,0.269685634,0.329936044,0.239129463,0.279583713,0.046205387,0.028692712,0.258302398,0.006333567,0.00339917
14683,stego_23212.png,0.379276728,0.390055694,0.297149451,0.355493958,0.050814443,0.031347936,0.334636175,0.024178371,0.0181269
14684,stego_23213.png,0.241467076,0.329116563,0.139749611,0.23677775,0.094770528,0.245987103,-0.012213787,0.001352603,0.045034691
14685,stego_23214.png,0.512019464,0.567479224,0.468253932,0.51591754,0.049727366,0.061035385,0.484450796,0.099803892,0.080912255
14686,stego_23215.png,0.401229155,0.356364155,0.283053711,0.34688234,0.059655574,0.170672161,0.212473488,0.021574422,0.000155588
14687,stego_23216.png,0.281839823,0.30004524,0.26993484,0.283939968,0.015164663,0.191365589,0.114482364,0.007045918,0.007313266
14688,stego_23217.png,0.273324497,0.275445528,0.253276722,0.267348916,0.012232934,0.010119418,0.259859121,0.004535876,0.003583114
14689,stego_23218.png,0.424236905,0.499579534,0.413211936,0.445676125,0.04700607,0.306229578,0.200998115,0.060356759,9.96E-07
14690,stego_23219.png,0.281425211,0.502739197,0.311510868,0.365225092,0.120037009,0.189178111,0.217121643,0.027299331,0.000293151
14691,stego_2322.png,0.449627676,0.285280085,0.389411116,0.374772959,0.083145892,0.397924013,-0.038452046,0.030545587,0.056859378
14692,stego_23220.png,0.390326443,0.426474366,0.357702369,0.39150106,0.034401042,0.253564861,0.184793281,0.036672656,0.000231244
14693,stego_23221.png,0.291474774,0.202344124,0.233719077,0.242512659,0.045211321,0.050036628,0.20261416,0.001807326,6.83E-06
14694,stego_23222.png,0.334725243,0.328947368,0.332294599,0.33198907,0.002901029,0.258653461,0.098922171,0.017421115,0.010216728
14695,stego_23223.png,0.132413252,0.325499137,0.243249876,0.233720755,0.096895009,0.076836362,0.169942128,0.001137089,0.000903476
14696,stego_23224.png,0.316342534,0.289491824,0.321121345,0.308985234,0.017050045,0.166213342,0.171233122,0.011877781,0.000827533
14697,stego_23225.png,0.191708643,0.175164564,0.113620297,0.160164502,0.041148498,0.081394161,0.08574988,0.001586867,0.01305309
14698,stego_23226.png,0.194299956,0.198920077,0.190728877,0.194649637,0.004106781,0.053390864,0.149226082,2.86E-05,0.002577991
14699,stego_23227.png,0.172901083,0.207924212,0.232845915,0.20455707,0.030113933,0.062248413,0.151755176,2.08E-05,0.002327563
14700,stego_23228.png,0.286154053,0.295619761,0.319869424,0.300547746,0.017389518,0.030706111,0.278389906,0.010109849,0.006144977
14701,stego_23229.png,0.255925954,0.268973793,0.363480583,0.296126776,0.058693807,0.145444033,0.176328701,0.009240357,0.00056033
14702,stego_2323.png,0.497804037,0.25130068,0.40306013,0.384054949,0.124345784,0.150095272,0.275277533,0.033876224,0.005666707
14703,stego_23230.png,0.244942028,0.298826226,0.309732883,0.284500379,0.034689857,0.085072261,0.217971441,0.007140314,0.000322973
14704,stego_23231.png,0.203201344,0.258372416,0.223461419,0.22834506,0.027907871,0.042099008,0.194431421,0.000803442,3.10E-05
14705,stego_23232.png,0.231980486,0.54905068,0.158731496,0.313254221,0.207464048,0.158017944,0.184370054,0.012826519,0.000244295
14706,stego_23233.png,0.466638892,0.405156042,0.428973054,0.433589329,0.031000286,0.294775827,0.196835996,0.054563975,1.00E-05
14707,stego_23234.png,0.177917369,0.184658388,0.172325051,0.178300269,0.006175578,0.003837748,0.175134644,0.000470878,0.000618286
14708,stego_23235.png,0.302211177,0.303733571,0.318171062,0.308038603,0.00880792,0.041036414,0.278427871,0.01167234,0.006150931
14709,stego_23236.png,0.280093575,0.276589664,0.276604497,0.277762579,0.002018716,0.022352219,0.261249874,0.006047019,0.003751547
14710,stego_23237.png,0.308967915,0.360730714,0.304489316,0.324729315,0.031258439,0.021813892,0.309670543,0.015557402,0.012027628
14711,stego_23238.png,0.376995993,0.468882519,0.374617364,0.406831959,0.053750521,0.047093543,0.37751703,0.042779459,0.031512296
14712,stego_23239.png,0.161492888,0.164903217,0.177748598,0.168048234,0.008572069,0.011241558,0.158589469,0.001020915,0.001714832
14713,stego_2324.png,0.211471278,0.258621293,0.196563724,0.222218765,0.032394704,0.031187357,0.197180961,0.000493674,7.95E-06
14714,stego_23240.png,0.266768874,0.29733705,0.287034304,0.283713409,0.015552318,0.142608924,0.164574241,0.007007935,0.001254984
14715,stego_23241.png,0.272723472,0.192146571,0.186184348,0.21701813,0.048334261,0.030955999,0.192005865,0.000289617,6.39E-05
14716,stego_23242.png,0.320312897,0.278750527,0.289322006,0.296128477,0.021601011,0.114354857,0.205244303,0.009240684,2.75E-05
14717,stego_23243.png,0.232837727,0.261849687,0.264533387,0.2530736,0.017576077,0.050356335,0.213466664,0.002816807,0.000181351
14718,stego_23244.png,0.348930667,0.324969964,0.329987762,0.334629464,0.012636766,0.197795819,0.170572092,0.018125093,0.000866002
14719,stego_23245.png,0.261995669,0.269909933,0.253212514,0.261706039,0.008352477,0.015543393,0.25004926,0.003807635,0.002504928
14720,stego_23246.png,0.268524725,0.27172616,0.23564886,0.258633248,0.019969324,0.020276828,0.243289561,0.003437858,0.001873986
14721,stego_23247.png,0.305611828,0.303210622,0.239220729,0.28268106,0.037656894,0.036606581,0.255424704,0.006836158,0.003071898
14722,stego_23248.png,0.262700212,0.293710334,0.196535525,0.250982024,0.049635903,0.02886404,0.22871976,0.002599167,0.000824825
14723,stego_23249.png,0.174324167,0.154108895,0.195847453,0.174760172,0.020872695,0.036168537,0.143792395,0.000637049,0.003159295
14724,stego_2325.png,0.257498915,0.283643496,0.274578025,0.271906812,0.013275402,0.170098912,0.12267474,0.00517059,0.005979196
14725,stego_23250.png,0.289661797,0.325694186,0.280551992,0.298635992,0.023871669,0.019777861,0.284484628,0.009729059,0.007137652
14726,stego_23251.png,0.191310676,0.198228589,0.1445344,0.178024555,0.029208856,0.036533509,0.146856219,0.00048292,0.002824261
14727,stego_23252.png,0.135471541,0.116644731,0.151905585,0.134673953,0.017643952,0.011480008,0.124624636,0.004267492,0.005681445
14728,stego_23253.png,0.269671552,0.303628122,0.1783719,0.250557191,0.06477885,0.098960618,0.168246335,0.00255603,0.001008295
14729,stego_23254.png,0.214786962,0.237311019,0.226097507,0.226065162,0.011262063,0.073305132,0.164843937,0.000679393,0.001235949
14730,stego_23255.png,0.321337534,0.307500749,0.352896489,0.327244924,0.023267278,0.169865209,0.189583326,0.016191271,0.000108507
14731,stego_23256.png,0.319728605,0.317788075,0.276448341,0.304655007,0.024446951,0.016198871,0.293205738,0.010952671,0.00868731
14732,stego_23257.png,0.210356716,0.172195185,0.148658634,0.177070179,0.031136594,0.040394936,0.142428639,0.000525777,0.003314462
14733,stego_23258.png,0.262755261,0.302195069,0.263528113,0.276159481,0.022550791,0.029137537,0.25443557,0.005800267,0.002963231
14734,stego_23259.png,0.297902491,0.2967134,0.276026421,0.290214104,0.01230127,0.085713702,0.223672172,0.008138585,0.000560372
14735,stego_2326.png,0.193292905,0.178912395,0.157233159,0.176479486,0.018152564,0.02120113,0.158641741,0.000553215,0.001710506
14736,stego_23260.png,0.276122346,0.277974006,0.219417947,0.257838099,0.033285707,0.031750769,0.233501172,0.003345246,0.001122329
14737,stego_23261.png,0.245697715,0.246719167,0.246729273,0.246382051,0.000592674,0.031403515,0.221948499,0.002151295,0.000481737
14738,stego_23262.png,0.281740134,0.307076896,0.302495177,0.297104069,0.01350133,0.098771701,0.220068953,0.0094292,0.000402763
14739,stego_23263.png,0.271055293,0.298811665,0.176355273,0.248740743,0.064205501,0.091346579,0.173216939,0.00237566,0.000717332
14740,stego_23264.png,0.341413083,0.455647496,0.331423108,0.376161229,0.069018113,0.063322536,0.333987637,0.031032779,0.017952687
14741,stego_23265.png,0.496316856,0.406518466,0.480531775,0.461122366,0.047942482,0.228896012,0.301160877,0.06818489,0.010233523
14742,stego_23266.png,0.353777969,0.463080457,0.378078215,0.398312214,0.057391807,0.126612689,0.311087099,0.039327734,0.012340343
14743,stego_23267.png,0.242609254,0.219238448,0.187702848,0.21651685,0.027554195,0.038282434,0.185329272,0.000272806,0.00021523
14744,stego_23268.png,0.275052238,0.301983355,0.284518228,0.287184607,0.013662117,0.031137765,0.2642758,0.007601156,0.004131378
14745,stego_23269.png,0.328317857,0.304451982,0.28081993,0.304529923,0.023749059,0.018451946,0.291455906,0.010926505,0.008364183
14746,stego_2327.png,0.172733388,0.233367593,0.180358681,0.195486554,0.033026749,0.012635087,0.185191376,2.04E-05,0.000219295
14747,stego_23270.png,0.465555395,0.369195646,0.136409209,0.323720084,0.169219748,0.17385759,0.181400315,0.015306659,0.000345948
14748,stego_23271.png,0.365416435,0.45772339,0.302885105,0.375341643,0.077894839,0.032541031,0.354330905,0.030744692,0.023818028
14749,stego_23272.png,0.176341675,0.362267714,0.258666634,0.265758674,0.09316569,0.088262986,0.194678603,0.004324203,2.83E-05
14750,stego_23273.png,0.193067633,0.09600249,0.172176056,0.153748726,0.051088994,0.025664687,0.131457864,0.00213918,0.004698024
14751,stego_23274.png,0.109487462,0.158197785,0.166973477,0.144886241,0.030968667,0.008991017,0.137128146,0.003037526,0.00395287
14752,stego_23275.png,0.293782294,0.344044069,0.250486402,0.296104255,0.046822035,0.089254538,0.227121326,0.009236028,0.000735566
14753,stego_23276.png,0.184467565,0.176576496,0.175539322,0.178861128,0.004882934,0.008229964,0.172047105,0.000446852,0.000781364
14754,stego_23277.png,0.182731154,0.245193658,0.156963967,0.194962926,0.045368841,0.014025015,0.183511665,2.54E-05,0.000271865
14755,stego_23278.png,0.308975684,0.307681145,0.279814535,0.298823788,0.016475216,0.014324975,0.28863348,0.009766141,0.007855894
14756,stego_23279.png,0.236662549,0.28542334,0.18742557,0.236503819,0.048999078,0.069077174,0.179850188,0.001332529,0.000406015
14757,stego_2328.png,0.31723878,0.194231099,0.213275137,0.241581672,0.066209269,0.031773495,0.21669328,0.001729035,0.000278666
14758,stego_23280.png,0.280148878,0.312413595,0.295078517,0.29588033,0.016147296,0.059656294,0.251210312,0.009193038,0.002622496
14759,stego_23281.png,0.242336738,0.226810347,0.186056912,0.218401332,0.029066964,0.051361945,0.176083372,0.000338609,0.000572005
14760,stego_23282.png,0.230883544,0.213645556,0.243171898,0.229233666,0.014832154,0.073309071,0.168259546,0.000854607,0.001007456
14761,stego_23283.png,0.220907399,0.215924287,0.263195631,0.233342439,0.025973402,0.068522156,0.176944931,0.001111718,0.000531536
14762,stego_23284.png,0.170776403,0.242883006,0.209038775,0.207566061,0.036075854,0.024687379,0.187507757,5.72E-05,0.000156056
14763,stego_23285.png,0.152607802,0.161135962,0.153518997,0.155754254,0.004682911,0.00597761,0.150677334,0.001957686,0.002432725
14764,stego_23286.png,0.249192665,0.252164129,0.249173612,0.250176802,0.001721102,0.135512878,0.132638094,0.002517711,0.004537626
14765,stego_23287.png,0.149109399,0.208433589,0.062431318,0.139991435,0.073426962,0.135488656,0.005208468,0.003601028,0.037943741
14766,stego_23288.png,0.398146045,0.424201791,0.379342899,0.400563578,0.022526948,0.0383404,0.376664652,0.040225749,0.031210399
14767,stego_23289.png,0.201644092,0.190394768,0.143721138,0.178586666,0.03071385,0.034751627,0.149013501,0.000458531,0.002599623
14768,stego_2329.png,0.015275625,0.07623361,0.013807049,0.035105428,0.035625619,0.021812716,0.013589128,0.02719022,0.034749013
14769,stego_23290.png,0.193604088,0.450271004,0.228277159,0.290717417,0.139260783,0.178109986,0.137010341,0.00822965,0.003967697
14770,stego_23291.png,0.261795526,0.355849352,0.275049229,0.297564702,0.050909139,0.119517639,0.202215367,0.009518871,4.91E-06
14771,stego_23292.png,0.222699949,0.326487522,0.271390124,0.273525865,0.051926738,0.128494327,0.16641491,0.005406053,0.001127958
14772,stego_23293.png,0.256936788,0.251051325,0.275327652,0.261105255,0.012663613,0.094016221,0.184428284,0.003733852,0.000242478
14773,stego_23294.png,0.454433443,0.25340028,0.309359953,0.339064559,0.103756233,0.12214103,0.247105214,0.019338951,0.002218901
14774,stego_23295.png,0.391754641,0.384401868,0.316464629,0.364207046,0.041509271,0.19258405,0.212558342,0.026963954,0.000157712
14775,stego_23296.png,0.140154534,0.143897931,0.132386666,0.138813043,0.005871712,0.034911612,0.107660016,0.003743844,0.008526673
14776,stego_23297.png,0.148291586,0.270947743,0.119948722,0.17972935,0.080258494,0.0536012,0.133271672,0.000410899,0.00445267
14777,stego_23298.png,0.306698458,0.365914814,0.284788247,0.31913384,0.041968548,0.087514935,0.253833091,0.014192872,0.002898002
14778,stego_23299.png,0.334171381,0.322021935,0.317982883,0.3247254,0.008426055,0.007573009,0.319572516,0.015556425,0.014297587
14779,stego_233.png,0.227318141,0.265909508,0.175564468,0.222930706,0.045332039,0.105612902,0.131171172,0.000525817,0.004737408
14780,stego_2330.png,0.317276258,0.363317966,0.212582036,0.29772542,0.077246401,0.050369776,0.260475749,0.009550258,0.003657316
14781,stego_23300.png,0.17311965,0.180989196,0.137834841,0.163981229,0.022982768,0.014608177,0.151587468,0.001297352,0.002343773
14782,stego_23301.png,0.254882685,0.261140939,0.201812219,0.239278614,0.032597385,0.121424585,0.134142189,0.00154281,0.004337251
14783,stego_23302.png,0.396611468,0.427053285,0.443554177,0.42240631,0.023813867,0.084706362,0.368952579,0.049464567,0.028544974
14784,stego_23303.png,0.234543612,0.257559585,0.275599972,0.255901056,0.020578367,0.168817797,0.104770361,0.003124928,0.009068684
14785,stego_23304.png,0.167620425,0.187936419,0.132692244,0.162749696,0.027942311,0.03124191,0.135748839,0.001387585,0.004128212
14786,stego_23305.png,0.23240923,0.233419777,0.237802782,0.234543929,0.002867122,0.01324212,0.224271641,0.001193283,0.000589113
14787,stego_23306.png,0.225409224,0.21905359,0.220623039,0.221695284,0.00331071,0.023083895,0.203304448,0.000470685,1.09E-05
14788,stego_23307.png,0.197398862,0.266540642,0.239626522,0.234522009,0.034852381,0.02847237,0.212088295,0.001191769,0.000146127
14789,stego_23308.png,0.344429848,0.48224311,0.403424446,0.410032468,0.069143859,0.058350229,0.373474565,0.044113638,0.030093425
14790,stego_23309.png,0.268834847,0.278020757,0.239986209,0.262280604,0.019846292,0.115768141,0.165694622,0.003878874,0.001176859
14791,stego_2331.png,0.206287882,0.210078922,0.212034096,0.209466967,0.002921577,0.032289438,0.183089382,8.96E-05,0.000285969
14792,stego_23310.png,0.317132784,0.356464596,0.287597047,0.320398143,0.0345497,0.114403857,0.23260522,0.014495713,0.0010631
14793,stego_23311.png,0.221004238,0.245355566,0.242552578,0.236304128,0.013324006,0.025435184,0.216372416,0.00131799,0.000268056
14794,stego_23312.png,0.204763403,0.23873377,0.148471151,0.197322775,0.045589004,0.033659892,0.169363645,7.17E-06,0.000938586
14795,stego_23313.png,0.51583173,0.547319421,0.562633689,0.54192828,0.023862191,0.153575885,0.458815372,0.116914949,0.066985397
14796,stego_23314.png,0.323286686,0.359091557,0.294152394,0.325510212,0.032526632,0.057084379,0.284676409,0.015752813,0.007170094
14797,stego_23315.png,0.169895253,0.181399434,0.087246344,0.146180344,0.051361453,0.01348851,0.134506121,0.002896555,0.004289448
14798,stego_23316.png,0.342244405,0.315693065,0.279902175,0.312613215,0.031285021,0.058607741,0.269818954,0.012681736,0.004874686
14799,stego_23317.png,0.265129526,0.296035072,0.163229936,0.241464845,0.069493265,0.018031657,0.22753604,0.001719333,0.000758233
14800,stego_23318.png,0.23070736,0.2081215,0.189644773,0.209491211,0.020565531,0.017889446,0.19509185,9.01E-05,2.41E-05
14801,stego_23319.png,0.254078172,0.347909312,0.318209636,0.306732373,0.047956922,0.057894544,0.264129485,0.011391799,0.004112591
14802,stego_2332.png,0.213040355,0.2498143,0.227947666,0.23026744,0.018496399,0.01110952,0.221620012,0.000916118,0.000467425
14803,stego_23320.png,0.313781998,0.397388275,0.410217424,0.373795899,0.05236791,0.204149333,0.213163817,0.030205014,0.000173286
14804,stego_23321.png,0.24316547,0.230072692,0.233689368,0.23564251,0.006761382,0.100337863,0.150394955,0.001270389,0.00246066
14805,stego_23322.png,0.412010589,0.450243193,0.398581425,0.420278402,0.02680489,0.234587138,0.242602749,0.048522574,0.001814994
14806,stego_23323.png,0.207803034,0.179949441,0.179790526,0.189181,0.01612735,0.126616289,0.07163485,0.000117051,0.016477612
14807,stego_23324.png,0.374440174,0.37397299,0.338326899,0.362246688,0.020716462,0.020308644,0.349026294,0.026323988,0.022208836
14808,stego_23325.png,0.200213619,0.15394758,0.189390151,0.181183783,0.024200102,0.021683158,0.163035755,0.00035405,0.001366355
14809,stego_23326.png,0.146774064,0.158052053,0.155672656,0.153499591,0.005944739,0.019350519,0.136796149,0.002162288,0.003994727
14810,stego_23327.png,0.18526411,0.378980349,0.212952408,0.259065623,0.104767918,0.124543298,0.153659598,0.003488748,0.002147433
14811,stego_23328.png,0.280758819,0.30674972,0.252680028,0.280062856,0.027041564,0.020045763,0.265335954,0.006410061,0.004268787
14812,stego_23329.png,0.259910137,0.255832236,0.25308552,0.256275964,0.003433878,0.03872172,0.226317653,0.003166984,0.000692619
14813,stego_2333.png,0.259540307,0.263518384,0.204912544,0.242657078,0.032748186,0.052454023,0.20073227,0.001819626,5.36E-07
14814,stego_23330.png,0.252673255,0.267201374,0.248796314,0.256223647,0.009702604,0.005076959,0.252428256,0.003161099,0.002748722
14815,stego_23331.png,0.171517141,0.190960865,0.16441424,0.175630749,0.013743076,0.019293424,0.159412946,0.00059386,0.001647309
14816,stego_23332.png,0.129497624,0.191506363,0.159382064,0.160128684,0.031011111,0.033479951,0.131035805,0.001589722,0.00475606
14817,stego_23333.png,0.222338434,0.199359963,0.19172568,0.204474692,0.015934413,0.017937502,0.189944317,2.00E-05,0.000101117
14818,stego_23334.png,0.253533774,0.263361838,0.231411607,0.24943574,0.016364588,0.009218039,0.242452639,0.002443892,0.001802227
14819,stego_23335.png,0.146309433,0.337231347,0.208000035,0.230513605,0.097431719,0.124533476,0.121055604,0.00093108,0.006232218
14820,stego_23336.png,0.197056734,0.1928127,0.202985334,0.197618256,0.005109511,0.032361182,0.170783841,5.67E-06,0.000853584
14821,stego_23337.png,0.415545597,0.367188486,0.285684766,0.356139616,0.065631677,0.084896548,0.296406999,0.02437958,0.00929431
14822,stego_23338.png,0.223829222,0.327593051,0.28172924,0.277717171,0.05199813,0.064360091,0.228033325,0.006039959,0.000785867
14823,stego_23339.png,0.318649724,0.350567522,0.292821333,0.320679527,0.028926556,0.044589796,0.28897507,0.014563548,0.007916563
14824,stego_2334.png,0.25991991,0.256057107,0.161170376,0.225715798,0.055931332,0.038378954,0.194813585,0.000661302,2.69E-05
14825,stego_23340.png,0.167837279,0.1483583,0.132250273,0.149481951,0.017820093,0.026591035,0.12624798,0.002552073,0.00543936
14826,stego_23341.png,0.233243513,0.231811454,0.239559018,0.234871328,0.00412232,0.006086895,0.230185548,0.00121601,0.000911167
14827,stego_23342.png,0.242860425,0.253328095,0.217357231,0.237848584,0.018501748,0.007197828,0.232322976,0.001432515,0.001044775
14828,stego_23343.png,0.446347966,0.565590523,0.405653251,0.47253058,0.083121175,0.510139944,-0.076775731,0.074272917,0.076604805
14829,stego_23344.png,0.213341776,0.219488226,0.190336029,0.20772201,0.015367139,0.008189366,0.201180183,5.96E-05,1.39E-06
14830,stego_23345.png,0.276616359,0.304969516,0.271379499,0.284321791,0.01807215,0.010070171,0.277041475,0.007110164,0.005935389
14831,stego_23346.png,0.10416701,0.084275722,0.130989874,0.106477536,0.02344263,0.028086504,0.080656388,0.008746451,0.014242898
14832,stego_23347.png,0.197290294,0.201210945,0.225459002,0.207986747,0.015257871,0.043167374,0.172255177,6.38E-05,0.000769775
14833,stego_23348.png,0.270325948,0.272990922,0.217610082,0.253642317,0.031233268,0.096047619,0.174339602,0.002877498,0.000658456
14834,stego_23349.png,0.311219456,0.189413111,0.275751395,0.258794654,0.062648581,0.095155244,0.180848051,0.003456811,0.000366797
14835,stego_2335.png,0.251120333,0.280310471,0.26886949,0.266766765,0.014708233,0.034748039,0.240371152,0.004457801,0.00162983
14836,stego_23350.png,0.167327257,0.205125535,0.192755537,0.188402776,0.019271413,0.014023274,0.176859653,0.000134496,0.000535476
14837,stego_23351.png,0.329882403,0.319513065,0.272112518,0.307169328,0.030799607,0.033331222,0.283280181,0.011485265,0.006935589
14838,stego_23352.png,0.145117149,0.137784989,0.179396986,0.154099708,0.022212707,0.035695248,0.122787386,0.002106837,0.005961788
14839,stego_23353.png,0.130005324,0.207785993,0.126469039,0.154753452,0.045961551,0.022800951,0.135031344,0.00204725,0.004220926
14840,stego_23354.png,0.212667786,0.224380072,0.199107861,0.212051906,0.012647357,0.030900627,0.186927455,0.000145248,0.000170891
14841,stego_23355.png,0.295486971,0.349609115,0.330887255,0.32532778,0.027486041,0.027635655,0.30615286,0.015707053,0.01126843
