,image_name,red,green,blue,ml0,stdev
348,cover_10310.png,0.005680112,0.014215374,0.038161285,0.019352257,0.016838864
349,cover_10311.png,0.008924696,0.016398176,0.018254416,0.014525763,0.004938661
350,cover_10312.png,0.071381765,0.040416417,0.014379302,0.042059161,0.028536716
351,cover_10313.png,0.021331191,0.03784058,0.008388102,0.022519958,0.014762181
352,cover_10314.png,0.016962061,0.010216563,0.012345238,0.013174621,0.003448383
353,cover_10315.png,0.026965397,0.005105755,0.019140138,0.01707043,0.011075819
354,cover_10316.png,0.011293632,0.220528876,0.001986323,0.077936277,0.123576468
355,cover_10317.png,0.108355257,0.066457594,0.024815638,0.06654283,0.041769875
356,cover_10318.png,0.047916884,0.011140223,0.011892514,0.023649874,0.021019213
357,cover_10319.png,0.023555413,0.077079916,0.087792011,0.062809113,0.034414052
358,cover_1032.png,0.127620886,0.032275516,0.009376656,0.056424353,0.062712034
359,cover_10320.png,0.064409614,0.097850251,0.048007106,0.07008899,0.025402289
360,cover_10321.png,0.007113742,0.036434879,0.025847514,0.023132045,0.014847983
361,cover_10322.png,0.247731544,0.236661191,0.28378532,0.256059352,0.024641128
362,cover_10323.png,0.041542983,0.038111439,0.013063102,0.030905841,0.015547231
363,cover_10324.png,0.039583207,0.109854642,0.034289599,0.061242483,0.042182486
364,cover_10325.png,0.055597722,0.084674022,0.059716435,0.066662726,0.015733596
365,cover_10326.png,0.114829435,0.086678302,0.023421815,0.074976517,0.046813856
366,cover_10327.png,0.054422046,0.060528616,0.042469321,0.052473328,0.009186004
367,cover_10328.png,0.024851765,0.016124747,0.006410625,0.015795712,0.009224972
368,cover_10329.png,0.015144617,0.000782072,0.00769183,0.00787284,0.007182983
369,cover_1033.png,0.049261202,0.001487289,0.011347155,0.020698549,0.025222472
370,cover_10330.png,0.06122923,0.342339145,0.031270931,0.144946435,0.171602116
371,cover_10331.png,0.082718857,0.086687029,0.121375459,0.096927115,0.021265647
372,cover_10332.png,0.022147066,0.056584431,0.084284941,0.054338813,0.031129744
373,cover_10333.png,0.045002909,0.047150541,0.057737451,0.049963634,0.006817423
374,cover_10334.png,0.020812385,0.033551431,0.074124044,0.042829287,0.027840478
375,cover_10335.png,0.044699559,0.018128828,0.002002605,0.02161033,0.021560337
376,cover_10336.png,0.0702555,0.068450228,0.034677231,0.05779432,0.020040324
377,cover_10337.png,0.030728587,0.040117628,0.004644689,0.025163634,0.018379578
378,cover_10338.png,0.018204215,0.035044985,0.012386625,0.021878608,0.011767591
379,cover_10339.png,0.201735512,0.038437303,0.184020348,0.141397721,0.089605204
380,cover_1034.png,0.071284279,0.061258742,0.022922079,0.0518217,0.025524869
381,cover_10340.png,0.040953487,0.033620991,0.008453428,0.027675969,0.017046141
382,cover_10341.png,0.059442017,0.061464688,0.016061519,0.045656075,0.025649583
383,cover_10342.png,0.250985838,0.253020784,0.200527841,0.234844821,0.029736788
384,cover_10343.png,0.007777659,0.015766363,0.018129532,0.013891185,0.005424716
385,cover_10344.png,0.094661083,0.044822939,0.053527697,0.06433724,0.026619444
386,cover_10345.png,0.303006321,0.156970046,0.110539364,0.19017191,0.10043732
387,cover_10346.png,0.057840578,0.033669421,0.025672358,0.039060786,0.016748096
388,cover_10347.png,0.051539021,0.099880274,0.02385213,0.058423808,0.038478824
389,cover_10348.png,0.150080613,0.068072497,0.130719904,0.116291005,0.04286581
390,cover_10349.png,0.043516474,0.084752088,0.03747775,0.055248771,0.025728405
391,cover_1035.png,0.001716001,0.022881582,0.002222836,0.00894014,0.012076302
392,cover_10350.png,0.232018456,0.409173785,0.205722504,0.282304915,0.110655555
393,cover_10351.png,0.02126134,0.020304296,0.047024388,0.029530008,0.015158133
394,cover_10352.png,0.009804374,0.020537032,0.035692582,0.022011329,0.013006921
395,cover_10353.png,0.010067491,0.024595137,0.160610217,0.065090948,0.083040419
396,cover_10354.png,0.010341065,0.006253771,0.020251103,0.012281979,0.007197686
397,cover_10355.png,0.116590535,0.183788903,0.0798345,0.126737979,0.052714869
398,cover_10356.png,0.053167396,0.036435373,0.038673818,0.042758862,0.009083272
399,cover_10357.png,0.101610538,0.02765075,0.017886254,0.049049181,0.045780548
400,cover_10358.png,0.040017527,0.050184545,0.075067716,0.05508993,0.018032638
401,cover_10359.png,0.047615514,0.132573919,0.01644693,0.065545454,0.060103922
402,cover_1036.png,0.021645061,0.015400613,0.003088675,0.013378116,0.009442073
403,cover_10360.png,0.015936263,0.057729264,0.033361594,0.035675707,0.020992381
404,cover_10361.png,0.114088701,0.098065848,0.101269395,0.104474648,0.00847869
405,cover_10362.png,0.046476303,0.024155398,0.054047873,0.041559858,0.015540868
406,cover_10363.png,0.053775995,0.005779974,0.07604358,0.04519985,0.035908304
407,cover_10364.png,0.028592641,0.020923612,0.018871186,0.022795813,0.005124014
408,cover_10365.png,0.022763236,0.102885506,0.007881786,0.044510176,0.051099156
409,cover_10366.png,0.350880874,0.49060248,0.402476277,0.41465321,0.070652247
410,cover_10367.png,0.071427138,0.124720599,0.125364679,0.107170805,0.030956599
411,cover_10368.png,0.00123799,0.051533151,0.060033375,0.037601505,0.031777231
412,cover_10369.png,0.051463653,0.034755747,0.052635204,0.046284868,0.01000168
413,cover_1037.png,0.012627942,0.004894609,0.002589486,0.006704012,0.005258147
414,cover_10370.png,0.116541871,0.117059529,0.169094978,0.134232126,0.030193225
415,cover_10371.png,0.116901855,0.141063703,0.101421308,0.119795622,0.019978996
416,cover_10372.png,0.046727778,0.106537128,0.016325946,0.056530284,0.045897507
417,cover_10373.png,0.001518872,0.016217713,0.005485746,0.007740777,0.007604463
418,cover_10374.png,0.021948797,0.011833223,0.013299457,0.015693826,0.005466348
419,cover_10375.png,0.41671094,0.256727754,0.227959742,0.300466146,0.101693357
420,cover_10376.png,0.020877531,0.000356115,0.041073856,0.020769167,0.020359087
421,cover_10377.png,0.047860597,0.029176325,0.026400249,0.034479057,0.011671583
422,cover_10378.png,0.013980509,0.114796512,0.060583198,0.063120073,0.050455856
423,cover_10379.png,0.075039147,0.000150275,0.034159023,0.036449482,0.037496939
424,cover_1038.png,0.053757767,0.086113175,0.008391967,0.04942097,0.039041675
425,cover_10380.png,0.012830473,0.029538612,0.018511692,0.020293592,0.008495402
426,cover_10381.png,0.014117864,0.010856876,0.013287272,0.012754004,0.001694636
427,cover_10382.png,0.055890434,0.028716134,0.002091134,0.028899234,0.026900117
428,cover_10383.png,0.152069678,0.131585326,0.100392189,0.128015731,0.026023013
429,cover_10384.png,0.184714173,0.216713355,0.199198051,0.200208527,0.016023505
430,cover_10385.png,0.00424498,0.016089642,0.035115662,0.018483428,0.015573934
431,cover_10386.png,0.046863523,0.022462168,0.064345305,0.044556999,0.021036619
432,cover_10387.png,0.040643998,0.052057509,0.038335924,0.043679144,0.007347078
433,cover_10388.png,0.005993762,0.111759467,0.054000135,0.057251121,0.052957745
434,cover_10389.png,0.003748379,0.051288873,0.04930276,0.034780004,0.026892517
435,cover_1039.png,0.008129441,0.030471011,0.001859485,0.013486646,0.015039268
436,cover_10390.png,0.183047379,0.019827983,0.003236578,0.06870398,0.099371165
437,cover_10391.png,0.013649821,0.114357757,0.018475135,0.048827571,0.056802067
438,cover_10392.png,0.010826727,0.015849607,0.049810316,0.02549555,0.021206443
439,cover_10393.png,0.08611211,0.100031724,0.015449785,0.067197873,0.045352369
440,cover_10394.png,0.104437332,0.099826183,0.097857392,0.100706969,0.003377239
441,cover_10395.png,0.064537937,0.036697248,0.061167934,0.054134373,0.01519471
442,cover_10396.png,0.011282965,0.123368196,0.083639364,0.072763508,0.056828584
443,cover_10397.png,0.030895107,0.037045612,0.058173663,0.042038128,0.014308173
444,cover_10398.png,0.129249368,0.155614608,0.182349322,0.155737766,0.026550191
445,cover_10399.png,0.023026039,0.014806197,0.03441892,0.024083719,0.009849048
446,cover_104.png,0.025264854,0.019022241,0.007180527,0.017155874,0.009185489
447,cover_1040.png,0.101213461,0.056706923,0.031632971,0.063184452,0.035239607
448,cover_10400.png,0.091283165,0.013440056,0.026012044,0.043578422,0.041789001
449,cover_10401.png,0.000245951,0.013134636,0.016199555,0.009860047,0.008465906
450,cover_10402.png,0.028893936,0.012968597,0.018388368,0.020083634,0.008096885
451,cover_10403.png,0.16166893,0.225260987,0.104328391,0.16375277,0.060493223
452,cover_10404.png,0.114709667,0.188554144,0.067238903,0.123500905,0.061133553
453,cover_10405.png,0.011341616,0.011105055,0.039365664,0.020604111,0.016248411
454,cover_10406.png,0.021815492,0.011658811,0.015939197,0.016471167,0.005099195
455,cover_10407.png,0.008640753,0.052345933,0.015142897,0.025376528,0.023581372
456,cover_10408.png,0.023833863,0.015311611,0.073753072,0.037632849,0.031569924
457,cover_10409.png,0.348196071,0.256329924,0.229681422,0.278069139,0.062176166
458,cover_1041.png,0.025255638,0.069477226,0.024789121,0.039840662,0.025667078
459,cover_10410.png,0.056102088,0.012653309,0.010384415,0.026379937,0.025765125
460,cover_10411.png,0.047565628,0.031466447,0.048444858,0.042492311,0.009558793
461,cover_10412.png,0.068464265,0.002515773,0.163138569,0.078039536,0.080738374
462,cover_10413.png,0.005145528,0.039354185,0.062537654,0.035679123,0.028872021
463,cover_10414.png,0.137278707,0.046655738,0.04612923,0.076687892,0.052473846
464,cover_10415.png,0.15968696,0.190345762,0.146039348,0.165357357,0.022690959
465,cover_10416.png,0.000538027,0.020399987,0.002785914,0.007907976,0.010876626
466,cover_10417.png,0.041559555,0.034075648,0.012609974,0.029415059,0.015026988
467,cover_10418.png,0.054213283,0.131108875,0.083055132,0.089459097,0.038845735
468,cover_10419.png,0.122788732,0.009939191,0.031505266,0.054744396,0.059906574
469,cover_1042.png,0.044284556,0.095942129,0.045165105,0.061797263,0.029573599
470,cover_10420.png,0.020102587,0.076608924,0.029680151,0.042130554,0.030240716
471,cover_10421.png,0.029989084,0.045462195,0.033136215,0.036195831,0.008177728
472,cover_10422.png,0.156169505,0.180442862,0.126051712,0.15422136,0.027247858
473,cover_10423.png,0.097575719,0.146726268,0.080394438,0.108232142,0.03442597
474,cover_10424.png,0.017725717,0.015301673,0.01617089,0.016399426,0.001228075
475,cover_10425.png,0.038024951,0.150156125,0.035726152,0.074635743,0.065412669
476,cover_10426.png,0.135144513,0.033301298,0.11557911,0.094674974,0.054043939
477,cover_10427.png,0.062190784,0.03972418,0.078130041,0.060015002,0.019295156
478,cover_10428.png,0.08971007,0.030976373,0.074411482,0.065032642,0.030469391
479,cover_10429.png,0.008014642,0.010304006,0.002931466,0.007083371,0.003773465
480,cover_1043.png,0.162627782,0.007988778,0.147255515,0.105957359,0.08519072
481,cover_10430.png,0.05820653,0.074513769,0.080232914,0.070984405,0.011429467
482,cover_10431.png,0.017393897,0.104580041,0.015446911,0.045806949,0.050908299
483,cover_10432.png,0.097013898,0.111827707,0.189663069,0.132834891,0.049768902
484,cover_10433.png,0.009175949,0.013594027,0.019831081,0.014200353,0.00535338
485,cover_10434.png,0.153290945,0.195906112,0.141654646,0.163617234,0.028561855
486,cover_10435.png,0.06731455,0.133583056,0.115979833,0.105625813,0.034326127
487,cover_10436.png,0.125331315,0.081868748,0.054150467,0.087116843,0.035879453
488,cover_10437.png,0.027285498,0.046497958,0.018442345,0.030741934,0.014343625
489,cover_10438.png,0.088626818,0.220259206,0.052619914,0.120501979,0.088248244
490,cover_10439.png,0.085412365,0.012954476,0.041636762,0.046667868,0.036490005
491,cover_1044.png,0.006793822,0.018524513,0.010874463,0.012064266,0.005955166
492,cover_10440.png,0.043871149,0.025563171,0.046102689,0.038512336,0.011269676
493,cover_10441.png,0.197612202,0.079132391,0.133300079,0.136681557,0.059312243
494,cover_10442.png,0.020639315,0.069588662,0.071535341,0.053921106,0.028839306
495,cover_10443.png,0.003157046,0.011357982,0.00556516,0.006693396,0.004215273
496,cover_10444.png,0.1201469,0.114856423,0.077399511,0.104134278,0.023303607
497,cover_10445.png,0.115303903,0.428495574,0.039436788,0.194412089,0.20624079
498,cover_10446.png,0.035774785,0.207495075,0.216976139,0.153415333,0.101989934
499,cover_10447.png,0.00704964,0.017930815,0.022969031,0.015983162,0.008136447
500,cover_10448.png,0.042667123,0.000380104,0.015334191,0.019460473,0.021443359
501,cover_10449.png,0.150142974,0.145509727,0.090102083,0.128584928,0.033407541
502,cover_1045.png,0.003134941,0.02111154,0.014900384,0.013048955,0.00913019
503,cover_10450.png,0.038428785,0.106586057,0.016695773,0.053903538,0.046900605
504,cover_10451.png,0.029463009,0.011959079,0.028058164,0.023160084,0.009725754
505,cover_10452.png,0.062554071,0.04062965,0.036457943,0.046547222,0.014018388
506,cover_10453.png,0.152894593,0.117436414,0.11783257,0.129387859,0.020358392
507,cover_10454.png,0.068374598,0.012090721,0.007865717,0.029443679,0.033781282
508,cover_10455.png,0.259578073,0.234310001,0.239928179,0.244605418,0.01326749
509,cover_10456.png,0.234967235,0.427099227,0.283612152,0.315226205,0.09989125
510,cover_10457.png,0.017392857,0.014336343,0.033839212,0.021856137,0.010489572
511,cover_10458.png,0.089958121,0.036326872,0.112352545,0.079545846,0.039067728
512,cover_10459.png,0.025291569,0.034746182,0.001304897,0.020447549,0.01723886
513,cover_1046.png,0.066326168,0.144544621,0.1170984,0.109323063,0.039684676
514,cover_10460.png,0.011974564,0.133802434,0.007651401,0.0511428,0.071617971
515,cover_10461.png,0.046448464,0.098617373,0.026993917,0.057353251,0.037036005
516,cover_10462.png,0.206748512,0.065757873,0.038949927,0.103818771,0.090141917
517,cover_10463.png,0.109873825,0.043532494,0.113480994,0.088962438,0.039384804
518,cover_10464.png,0.008299942,0.026770659,0.034975898,0.023348833,0.013663211
519,cover_10465.png,0.025443386,0.014141342,0.040989765,0.026858164,0.013480009
520,cover_10466.png,0.040313831,0.042358789,0.020251711,0.03430811,0.012216065
521,cover_10467.png,0.011257675,0.000734296,0.054039355,0.022010442,0.028232496
522,cover_10468.png,0.000417079,0.017038553,0.002896934,0.006784189,0.008966683
523,cover_10469.png,0.055023795,0.303818056,0.149097744,0.169313198,0.125623025
524,cover_1047.png,0.00319535,0.045020989,0.009362425,0.019192921,0.022579305
525,cover_10470.png,0.016903036,0.039033439,0.017501293,0.024479256,0.012607841
526,cover_10471.png,0.072879376,0.01610726,0.007131971,0.032039535,0.035651906
527,cover_10472.png,0.251890481,0.153005091,0.152438409,0.185777994,0.057255795
528,cover_10473.png,0.013688127,0.056293855,0.066227948,0.04540331,0.027911667
529,cover_10474.png,0.000214607,0.010025712,0.005974288,0.005404869,0.004930276
530,cover_10475.png,0.027574282,0.066139783,0.025919002,0.039877689,0.022758694
531,cover_10476.png,0.059730088,0.022982751,0.01610574,0.032939526,0.023454722
532,cover_10477.png,0.159632349,0.242247837,0.115234876,0.172371687,0.064457669
533,cover_10478.png,0.009386365,0.032696764,0.021557626,0.021213585,0.011659007
534,cover_10479.png,0.045954584,0.010346827,0.00655624,0.02095255,0.021735188
535,cover_1048.png,0.054574433,0.020961417,0.120616692,0.065384181,0.050699423
536,cover_10480.png,0.017847077,0.031677189,0.007312079,0.018945449,0.012219634
537,cover_10481.png,0.035187785,0.005074447,0.019558318,0.019940183,0.0150603
538,cover_10482.png,0.108542291,0.058768334,0.011606186,0.059638937,0.048473916
539,cover_10483.png,0.075855763,0.049741394,0.038508104,0.054701754,0.019161571
540,cover_10484.png,0.157944826,0.1979644,0.183988407,0.179965878,0.020310764
541,cover_10485.png,0.237092125,0.041728688,0.010148032,0.096322948,0.122928049
542,cover_10486.png,0.067319577,0.062971194,0.073287392,0.067859388,0.00517924
543,cover_10487.png,0.137748027,0.12627979,0.121928687,0.128652168,0.008172149
544,cover_10488.png,0.377036089,0.047698306,0.159363814,0.194699403,0.167488199
545,cover_10489.png,0.079137241,0.031754237,0.148463914,0.086451797,0.058697651
546,cover_1049.png,0.013344656,0.075607971,0.049452737,0.046135121,0.031263957
547,cover_10490.png,0.009672417,0.054280404,0.018657725,0.027536848,0.023592313
548,cover_10491.png,0.026318338,0.035458202,0.008222402,0.023332981,0.01386115
549,cover_10492.png,0.215606338,0.250744454,0.15736964,0.207906811,0.047161171
550,cover_10493.png,0.054669802,0.001279679,0.065169955,0.040373145,0.034260584
551,cover_10494.png,0.047043631,0.056214336,0.102057168,0.068438378,0.029473594
552,cover_10495.png,0.051656678,0.034354948,0.003625326,0.029878984,0.024326496
553,cover_10496.png,0.003074271,0.031311318,0.010689723,0.015025104,0.014609221
554,cover_10497.png,0.060927848,0.169904191,0.212719166,0.147850402,0.078261921
555,cover_10498.png,0.159825961,0.092071502,0.091379258,0.114425574,0.039319412
556,cover_10499.png,0.013845714,0.02237238,0.032724293,0.022980796,0.009453984
557,cover_105.png,0.051014054,0.002480977,0.030308935,0.027934655,0.024353497
558,cover_1050.png,0.103412832,0.111583717,0.056631071,0.09054254,0.029650997
559,cover_10500.png,0.208652909,0.132892177,0.237672878,0.193072655,0.054099973
560,cover_10501.png,0.004772176,0.047780185,0.028307368,0.026953243,0.021535957
561,cover_10502.png,0.044088961,0.077980528,0.034511808,0.052193765,0.022839621
