,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
30197,stego_8571.png,0.107248015,0.110221075,0.182763699,0.13341093,0.042766595,0.03769367,0.099466518,0.000275197,0.002553633
30198,stego_8572.png,0.180219166,0.14623406,0.121738852,0.14939736,0.029368208,0.055892345,0.099040628,3.63E-07,0.002596858
30199,stego_8573.png,0.216971669,0.205028717,0.266047291,0.229349226,0.032337587,0.045949703,0.192232552,0.0062963,0.001783588
30200,stego_8574.png,0.227898227,0.193952271,0.14718562,0.189678706,0.040525655,0.074638053,0.124319628,0.0015744,0.000659481
30201,stego_8575.png,0.108192758,0.11991706,0.094743854,0.107617891,0.012596445,0.031954873,0.078160631,0.001796243,0.005160895
30202,stego_8576.png,0.364582608,0.519702191,0.096845835,0.327043545,0.213912974,0.255474519,0.096127033,0.031344417,0.002902297
30203,stego_8577.png,0.256778364,0.213800266,0.200494737,0.223691123,0.029416551,0.083457514,0.153002846,0.005430382,9.02E-06
30204,stego_8578.png,0.185704997,0.312678173,0.057218535,0.185200568,0.127730566,0.131753831,0.061557124,0.00123908,0.007822142
30205,stego_8579.png,0.173561636,0.280054717,0.222846779,0.225487711,0.053295638,0.099417376,0.139987527,0.005698394,0.00010025
30206,stego_858.png,0.146184303,0.13684911,0.108099149,0.130377521,0.01985021,0.010779922,0.120900902,0.000385042,0.000846758
30207,stego_8580.png,0.145591983,0.142817474,0.134305079,0.140904845,0.00588151,0.02990894,0.114418027,8.27E-05,0.001266077
30208,stego_8581.png,0.265256801,0.272817924,0.276770171,0.271614965,0.005850192,0.164236648,0.128479331,0.0147902,0.000463139
30209,stego_8582.png,0.185993295,0.240139499,0.208227792,0.211453529,0.027216849,0.027249548,0.189364066,0.003776536,0.00154953
30210,stego_8583.png,0.130141396,0.194264793,0.150483677,0.158296622,0.032767882,0.0413063,0.12203097,6.88E-05,0.000782267
30211,stego_8584.png,0.393876591,0.195444224,0.058018835,0.215779883,0.168849822,0.113331374,0.115543176,0.004326993,0.001187273
30212,stego_8585.png,0.157862891,0.16484094,0.152353056,0.158352295,0.00625831,0.028349535,0.133795809,6.98E-05,0.000262576
30213,stego_8586.png,0.298684087,0.274169271,0.269900767,0.280918042,0.015533168,0.189338496,0.112968909,0.017139534,0.001371302
30214,stego_8587.png,0.269970731,0.3133983,0.292726202,0.292031745,0.021722112,0.182749393,0.133719511,0.020173016,0.000265054
30215,stego_8588.png,0.274891774,0.230122227,0.142260566,0.215758189,0.067472242,0.090085886,0.138114468,0.004324139,0.000141266
30216,stego_8589.png,0.203621169,0.192302969,0.201095553,0.199006564,0.005941239,0.067702785,0.140838969,0.002401643,8.39E-05
30217,stego_859.png,0.131889535,0.120929393,0.091446909,0.114755279,0.020916292,0.012371526,0.103666263,0.00124219,0.002146815
30218,stego_8590.png,0.12257423,0.127292014,0.120791682,0.123552642,0.003358802,0.005076869,0.119080328,0.000699463,0.000956026
30219,stego_8591.png,0.194954407,0.104462409,0.162897939,0.154104918,0.045882332,0.095002555,0.065306662,1.69E-05,0.007172961
30220,stego_8592.png,0.190534342,0.140417898,0.152719731,0.16122399,0.026118122,0.050297907,0.116800925,0.000125978,0.001102179
30221,stego_8593.png,0.268937925,0.177223308,0.18976865,0.211976628,0.04972714,0.038981972,0.180011873,0.003841102,0.000900713
30222,stego_8594.png,0.249025705,0.006129178,0.107059808,0.12073823,0.122024609,0.117018782,0.004212375,0.000856251,0.021254032
30223,stego_8595.png,0.207447282,0.325995939,0.287426704,0.273623308,0.060467729,0.199559985,0.092528262,0.015282722,0.003303001
30224,stego_8596.png,0.188800566,0.144993405,0.132276583,0.155356851,0.02965284,0.012117239,0.144996571,2.87E-05,2.50E-05
30225,stego_8597.png,0.252390763,0.189640418,0.287437947,0.243156376,0.049548407,0.048374518,0.204683315,0.00867811,0.002990265
30226,stego_8598.png,0.359156553,0.295425334,0.220241425,0.291607771,0.069536203,0.193007015,0.122182916,0.020052761,0.00077379
30227,stego_8599.png,0.224289334,0.1408327,0.177107654,0.180743229,0.041846929,0.06808787,0.120886247,0.000945146,0.000847611
30228,stego_86.png,0.138212184,0.159080418,0.144783252,0.147358618,0.010669826,0.015919098,0.133565767,6.98E-06,0.000270084
30229,stego_860.png,0.169996948,0.177311449,0.207231415,0.184846604,0.01972778,0.041036271,0.149964309,0.001214286,1.27E-09
30230,stego_8600.png,0.12018448,0.143555944,0.149592512,0.137777645,0.015532213,0.038630197,0.103131436,0.000149386,0.002196662
30231,stego_8601.png,0.182300471,0.16910957,0.117716967,0.156375669,0.034122887,0.05356966,0.108625014,4.06E-05,0.001711889
30232,stego_8602.png,0.162865657,0.166065198,0.142012983,0.15698128,0.013061267,0.027690478,0.132972884,4.87E-05,0.000289923
30233,stego_8603.png,0.28564762,0.230412797,0.200462622,0.238841013,0.04321339,0.044220075,0.203625262,0.007892726,0.002875669
30234,stego_8604.png,0.157484259,0.153203739,0.168547065,0.159745021,0.007917556,0.031130963,0.132746587,9.50E-05,0.00029768
30235,stego_8605.png,0.144701093,0.157350506,0.258463859,0.186838486,0.062351002,0.078242912,0.117813658,0.001357074,0.001035961
30236,stego_8606.png,0.357363692,0.291950201,0.337541274,0.328951723,0.033542011,0.314452718,0.021149533,0.032023719,0.016602443
30237,stego_8607.png,0.641035245,0.484863595,0.421287652,0.515728831,0.113078505,0.464104955,0.096332063,0.133757577,0.002880247
30238,stego_8608.png,0.179159253,0.20190583,0.116720787,0.165928623,0.044106803,0.034903972,0.135763331,0.000253721,0.000202683
30239,stego_8609.png,0.165005312,0.182518465,0.131260441,0.159594739,0.026053828,0.024013405,0.13891721,9.21E-05,0.000122828
30240,stego_861.png,0.188403523,0.212485561,0.174866622,0.191918568,0.019054207,0.049047789,0.150239704,0.001757166,5.75E-08
30241,stego_8610.png,0.134713782,0.16585317,0.151701303,0.150756085,0.015591198,0.033547043,0.121277545,5.72E-07,0.000824979
30242,stego_8611.png,0.204224915,0.183447421,0.205794831,0.197822389,0.01247381,0.111054598,0.09760756,0.002286981,0.002744968
30243,stego_8612.png,0.135790824,0.154142827,0.117498874,0.135810842,0.018321985,0.017940912,0.120023257,0.000201332,0.000898605
30244,stego_8613.png,0.223128856,0.168549511,0.161677045,0.184451804,0.033671107,0.022752767,0.165463796,0.001186927,0.000239129
30245,stego_8614.png,0.192501746,0.076824611,0.019597284,0.09630788,0.088083407,0.058515049,0.040141726,0.002882844,0.01206884
30246,stego_8615.png,0.251078588,0.100794952,0.155685651,0.169186397,0.076046009,0.073141113,0.103624495,0.000368118,0.002150687
30247,stego_8616.png,0.172647293,0.205587833,0.174735232,0.184323453,0.018445061,0.08510225,0.108450593,0.001178099,0.001726353
30248,stego_8617.png,0.145498759,0.196167,0.173178056,0.171614605,0.025370277,0.081247637,0.098358352,0.000467191,0.00266686
30249,stego_8618.png,0.094575235,0.200872999,0.17789472,0.157780984,0.055930541,0.074789508,0.089700103,6.05E-05,0.003636078
30250,stego_8619.png,0.38923134,0.530305977,0.374322398,0.431286572,0.086076716,0.423598361,0.013338287,0.079122135,0.018676424
30251,stego_862.png,0.186960601,0.134231769,0.111739266,0.144310545,0.038610214,0.056801653,0.092778886,3.24E-05,0.003274256
30252,stego_8620.png,0.196494507,0.241952743,0.165690937,0.201379396,0.038364858,0.063454278,0.147270031,0.002639842,7.45E-06
30253,stego_8621.png,0.157042732,0.160151569,0.116392323,0.144528875,0.024416498,0.012909581,0.133340666,2.99E-05,0.000277533
30254,stego_8622.png,0.194647701,0.183534081,0.152878505,0.177020096,0.021633087,0.015140908,0.164367866,0.000730086,0.000206436
30255,stego_8623.png,0.181632676,0.161091206,0.153757018,0.165493633,0.014449883,0.020988117,0.147603434,0.000240053,5.74E-06
30256,stego_8624.png,0.249849969,0.212340811,0.253673619,0.238621466,0.022839871,0.062031372,0.188268657,0.007853764,0.00146449
30257,stego_8625.png,0.19178804,0.175849513,0.151626189,0.173087914,0.020222843,0.060221787,0.120098685,0.000533052,0.000894089
30258,stego_8626.png,0.311394171,0.300744963,0.282012693,0.298050609,0.014874894,0.213032339,0.108032736,0.021918983,0.001761251
30259,stego_8627.png,0.298422966,0.313758282,0.351419599,0.321200282,0.027270833,0.274118525,0.064861495,0.029309537,0.007248565
30260,stego_8628.png,0.165731372,0.128123755,0.128514469,0.140789866,0.021600862,0.007644472,0.13417106,8.48E-05,0.000250555
30261,stego_8629.png,0.214179705,0.195793315,0.19644869,0.20214057,0.010431345,0.015391137,0.189668649,0.002718639,0.001573602
30262,stego_863.png,0.156329082,0.16054854,0.13643276,0.151103461,0.012879172,0.026323246,0.128153635,1.22E-06,0.000477264
30263,stego_8630.png,0.189517648,0.202449206,0.142648916,0.178205257,0.031464207,0.043416473,0.140906444,0.000795537,8.27E-05
30264,stego_8631.png,0.194085648,0.189578706,0.203263003,0.195642452,0.006973717,0.093698084,0.112483894,0.002083233,0.001407458
30265,stego_8632.png,0.098885503,0.156198761,0.244765543,0.166616602,0.073495885,0.033893328,0.137379524,0.000276111,0.000159276
30266,stego_8633.png,0.487309241,0.439366185,0.255875259,0.394183562,0.12215369,0.239474779,0.203423606,0.059625612,0.002854082
30267,stego_8634.png,0.311660541,0.270039775,0.134190109,0.238630142,0.092810896,0.088907106,0.164333447,0.007855302,0.000205448
30268,stego_8635.png,0.139364268,0.123264926,0.126470207,0.1296998,0.008521732,0.005327018,0.125038867,0.000412098,0.000623058
30269,stego_8636.png,0.15126717,0.174827734,0.133204753,0.153099886,0.020871925,0.029752837,0.127129512,9.61E-06,0.000523059
30270,stego_8637.png,0.179326448,0.161395099,0.177026312,0.17258262,0.009756696,0.013410027,0.161336114,0.000509975,0.000128507
30271,stego_8638.png,0.116762353,0.172182183,0.155288618,0.148077718,0.02840488,0.036753941,0.115571485,3.70E-06,0.001185323
30272,stego_8639.png,0.225479051,0.166329205,0.188952528,0.193586928,0.02984601,0.047605727,0.153278117,0.00189982,1.07E-05
30273,stego_864.png,0.315633032,0.215849758,0.219006515,0.250163102,0.056720588,0.069757065,0.193934326,0.010032647,0.001930225
30274,stego_8640.png,0.177311496,0.101693676,0.096910129,0.1253051,0.045102322,0.026813976,0.101204828,0.000609838,0.002380969
30275,stego_8641.png,0.146057529,0.150134261,0.130001041,0.142064277,0.010644068,0.026955304,0.118297725,6.30E-05,0.001005034
30276,stego_8642.png,0.059443891,0.052942723,0.031048975,0.047811863,0.014876562,0.037498375,0.010715294,0.010442415,0.019400229
30277,stego_8643.png,0.301574171,0.289782127,0.262671726,0.284676008,0.019947541,0.161343193,0.147059934,0.018137627,8.64E-06
30278,stego_8644.png,0.344498118,0.442144507,0.446472342,0.411038322,0.057666122,0.302047438,0.156158011,0.068141006,3.79E-05
30279,stego_8645.png,0.269888984,0.236767554,0.179269387,0.228641975,0.045852989,0.094578697,0.148067289,0.00618456,3.74E-06
30280,stego_8646.png,0.131919874,0.262613863,0.074076722,0.156203486,0.096585888,0.072385634,0.09035851,3.85E-05,0.003557107
30281,stego_8647.png,0.122431301,0.140224715,0.111280741,0.124645586,0.014598483,0.025806625,0.101457229,0.000642846,0.002356401
30282,stego_8648.png,0.23989577,0.176261266,0.248623269,0.221593435,0.039500588,0.038041547,0.190810619,0.00512562,0.001665507
30283,stego_8649.png,0.174010603,0.154888141,0.143675083,0.157524609,0.015338649,0.012423642,0.146926328,5.66E-05,9.45E-06
30284,stego_865.png,0.116080231,0.151509654,0.128574507,0.132054797,0.017969288,0.023118451,0.111514386,0.00032203,0.001481142
30285,stego_8650.png,0.168683716,0.196580519,0.205698489,0.190320908,0.019284979,0.02030052,0.173543409,0.001625776,0.000554292
30286,stego_8651.png,0.183647734,0.15625142,0.133860342,0.157919832,0.024935593,0.013299063,0.146570013,6.27E-05,1.18E-05
30287,stego_8652.png,0.227179459,0.272587144,0.290749356,0.26350532,0.032743589,0.124677856,0.158601567,0.012883458,7.40E-05
30288,stego_8653.png,0.222719494,0.192116632,0.196774189,0.203870105,0.016489324,0.074841408,0.139466571,0.002901988,0.000110953
30289,stego_8654.png,0.308456414,0.236928345,0.294294997,0.279893252,0.037876429,0.224055476,0.071961042,0.016872257,0.006090079
30290,stego_8655.png,0.228835246,0.217071063,0.265300329,0.237068879,0.02514677,0.127497759,0.125582623,0.00758099,0.000596208
30291,stego_8656.png,0.191440448,0.302478458,0.267082821,0.253667242,0.05672163,0.218120013,0.045463792,0.010746897,0.010927819
30292,stego_8657.png,0.182322943,0.165824267,0.159557193,0.169234801,0.011759832,0.012273427,0.158911766,0.000369978,7.94E-05
30293,stego_8658.png,0.110559493,0.106178404,0.066569247,0.094435715,0.024232282,0.019021644,0.076876386,0.00308739,0.005347063
30294,stego_8659.png,0.096350412,0.120468081,0.133059584,0.116626026,0.018653736,0.008920206,0.108675225,0.001113822,0.001707737
30295,stego_866.png,0.107169194,0.111565426,0.204376371,0.141036997,0.054897531,0.032958159,0.111762318,8.03E-05,0.00146212
30296,stego_8660.png,0.1470589,0.141347721,0.069045562,0.119150727,0.043486206,0.031811063,0.090209319,0.000951678,0.003574926
30297,stego_8661.png,0.179791901,0.14777073,0.139276697,0.155613109,0.021365805,0.07019963,0.091862169,3.15E-05,0.003380007
30298,stego_8662.png,0.172493954,0.174531492,0.134779235,0.160601561,0.022385984,0.015031775,0.147791352,0.000112393,4.88E-06
30299,stego_8663.png,0.163613198,0.114567551,0.163636676,0.147272475,0.028323298,0.032698883,0.118446666,7.44E-06,0.000995613
30300,stego_8664.png,0.221710931,0.118357015,0.094427836,0.144831927,0.067645675,0.04042281,0.108807419,2.67E-05,0.001696829
30301,stego_8665.png,0.076337473,0.06699823,0.10904696,0.084127554,0.022080261,0.015392753,0.069809359,0.004339179,0.006430539
30302,stego_8666.png,0.33573518,0.291750729,0.249017792,0.292167901,0.043360199,0.131969139,0.184554224,0.020211712,0.001193994
30303,stego_8667.png,0.117229739,0.097041096,0.167925301,0.127398712,0.036519839,0.051790014,0.079738348,0.000510818,0.0049367
30304,stego_8668.png,0.333360164,0.234930303,0.218548292,0.262279586,0.062100153,0.153597234,0.128405005,0.012606705,0.000466344
30305,stego_8669.png,0.181810684,0.159598623,0.121378603,0.154262637,0.030567363,0.015530973,0.140920293,1.82E-05,8.24E-05
30306,stego_867.png,0.247686386,0.29810817,0.255896917,0.267230491,0.02705414,0.185746213,0.100072335,0.013742988,0.002492772
30307,stego_8670.png,0.171400061,0.125800549,0.097317218,0.131505943,0.037369513,0.02295872,0.111097888,0.00034203,0.001513374
30308,stego_8671.png,0.112435806,0.127451603,0.084547437,0.108144949,0.021771551,0.020285304,0.089678807,0.001751845,0.003638646
30309,stego_8672.png,0.096932245,0.114516775,0.08339962,0.09828288,0.015602484,0.008160303,0.090864055,0.00267466,0.00349706
30310,stego_8673.png,0.09452707,0.08217379,0.085224063,0.087308308,0.006434977,0.002665817,0.084868735,0.003930248,0.004242082
30311,stego_8674.png,0.35932514,0.320260346,0.287420902,0.322335463,0.035997006,0.229094488,0.120949939,0.029699512,0.000843906
30312,stego_8675.png,0.162543066,0.180119463,0.154180108,0.165614212,0.01323958,0.093206852,0.07984992,0.000243804,0.004921034
30313,stego_8676.png,0.347764304,0.451400015,0.359241517,0.386135279,0.056811495,0.245621427,0.186264372,0.05575987,0.001315105
30314,stego_8677.png,0.350967601,0.30225163,0.260178639,0.304465957,0.045434968,0.08293142,0.241568124,0.023859732,0.008384721
30315,stego_8678.png,0.236215322,0.173268453,0.198092564,0.202525446,0.031706702,0.050974968,0.159690707,0.002758922,9.39E-05
30316,stego_8679.png,0.348232817,0.338304394,0.321795984,0.336111065,0.013354197,0.13502997,0.232471748,0.034637329,0.006801589
30317,stego_868.png,0.049993329,0.147139203,0.095867066,0.097666533,0.04859793,0.041794495,0.058309034,0.002738792,0.008407233
30318,stego_8680.png,0.168899396,0.170306301,0.17204821,0.170417969,0.001577374,0.02092014,0.152692171,0.000416893,7.25E-06
30319,stego_8681.png,0.160038285,0.175338428,0.167503532,0.167626748,0.007650816,0.040541526,0.132455156,0.000310702,0.000307822
30320,stego_8682.png,0.197693156,0.163667674,0.151934551,0.17109846,0.023767097,0.038970153,0.137486164,0.000445145,0.000156596
30321,stego_8683.png,0.185337176,0.218253924,0.167792656,0.190461252,0.025617904,0.082447685,0.117719247,0.001637113,0.001042047
30322,stego_8684.png,0.164893891,0.165486477,0.153318241,0.16123287,0.006860671,0.03084004,0.134542114,0.000126177,0.000238946
30323,stego_8685.png,0.100786865,0.125323218,0.194650143,0.140253409,0.048680198,0.051806982,0.093278926,9.50E-05,0.00321728
30324,stego_8686.png,0.169398676,0.162758566,0.110847965,0.147668403,0.032059807,0.018783685,0.131351992,5.44E-06,0.000347748
30325,stego_8687.png,0.118198476,0.242824794,0.132518772,0.164514014,0.068196051,0.041540756,0.128303065,0.000210657,0.000470757
30326,stego_8688.png,0.110900289,0.049086838,0.075398121,0.078461749,0.031020397,0.02190017,0.057828023,0.005117721,0.008495673
30327,stego_8689.png,0.149126029,0.144273186,0.074776569,0.122725261,0.041595617,0.048513837,0.077995274,0.000743911,0.005184681
30328,stego_869.png,0.596525124,0.564718999,0.272369206,0.47787111,0.178678991,0.309014487,0.244370713,0.107499465,0.008905831
30329,stego_8690.png,0.144908645,0.132610448,0.126382174,0.134633756,0.009427506,0.006457518,0.129009318,0.000236121,0.000440609
30330,stego_8691.png,0.415525897,0.473724611,0.432430604,0.44056037,0.029938978,0.372539315,0.10840688,0.084425329,0.001729988
30331,stego_8692.png,0.234612949,0.247118304,0.152881265,0.211537506,0.051181168,0.110127097,0.113960554,0.003786865,0.001298842
30332,stego_8693.png,0.296809919,0.220682505,0.229354503,0.248948976,0.041674972,0.119604618,0.146916215,0.0097909,9.51E-06
30333,stego_8694.png,0.110264616,0.117211791,0.11117482,0.112883743,0.003775728,0.012212899,0.101915528,0.001377617,0.002312116
30334,stego_8695.png,0.135161843,0.108851042,0.094228165,0.112747016,0.020743082,0.009155397,0.104548806,0.001387785,0.002065811
30335,stego_8696.png,0.120716045,0.141929418,0.080850501,0.114498655,0.03101049,0.082412253,0.034968211,0.001260346,0.013232312
30336,stego_8697.png,0.106061109,0.114004339,0.098312287,0.106125912,0.007846227,0.011390822,0.095826633,0.001924936,0.002934754
30337,stego_8698.png,0.253667025,0.256716043,0.276802779,0.262395282,0.012570048,0.115353404,0.166215389,0.012632699,0.000262939
30338,stego_8699.png,0.123763831,0.113094684,0.107711079,0.114856532,0.008170116,0.00223628,0.112872666,0.001235063,0.001378439
30339,stego_87.png,0.179837757,0.11965495,0.104352473,0.13461506,0.039904395,0.016912733,0.119727242,0.000236696,0.00091644
30340,stego_870.png,0.293823234,0.211537098,0.196706754,0.234022362,0.052317234,0.187201151,0.057604919,0.007059757,0.008536851
30341,stego_8700.png,0.17691317,0.154897164,0.180916121,0.170908818,0.0140102,0.042216864,0.134364398,0.000437179,0.000244472
30342,stego_8701.png,0.223859306,0.223451201,0.168576961,0.205295823,0.031800122,0.027889533,0.182496018,0.003057628,0.001055991
30343,stego_8702.png,0.156472637,0.14165235,0.13355121,0.143892066,0.011623691,0.005513579,0.139145678,3.73E-05,0.000117816
30344,stego_8703.png,0.163029425,0.178078784,0.179420321,0.17350951,0.009100773,0.039625586,0.139408049,0.000552697,0.000112189
30345,stego_8704.png,0.121942849,0.223073677,0.100412911,0.148476479,0.065493824,0.081601684,0.072816766,2.32E-06,0.005957252
30346,stego_8705.png,0.15665401,0.159547864,0.149482857,0.155228244,0.005181766,0.054173773,0.106842534,2.73E-05,0.001862567
30347,stego_8706.png,0.235660267,0.28855674,0.233287793,0.2525016,0.031247192,0.145391946,0.125331904,0.010506578,0.000608515
30348,stego_8707.png,0.084317883,0.076799926,0.052408341,0.071175384,0.016681766,0.02140751,0.050856586,0.00621332,0.009829417
30349,stego_8708.png,0.134071915,0.059736273,0.13268084,0.108829676,0.042521823,0.042894457,0.068890228,0.001694996,0.006578795
30350,stego_8709.png,0.143434341,0.174215973,0.151401747,0.156350687,0.015976427,0.040187239,0.121027196,4.03E-05,0.000839423
30351,stego_871.png,0.153330121,0.19926323,0.167991075,0.173528142,0.023461819,0.059260391,0.121465866,0.000553573,0.000814197
30352,stego_8710.png,0.344794014,0.192515846,0.193620192,0.243643351,0.087600784,0.119300309,0.141186653,0.008769077,7.77E-05
30353,stego_8711.png,0.411585879,0.347003193,0.006218474,0.254935849,0.217802618,0.306262561,-0.07398579,0.011011532,0.050169634
30354,stego_8712.png,0.15624355,0.162754689,0.131602377,0.150200205,0.016431925,0.033690851,0.120571512,4.01E-08,0.000866036
30355,stego_8713.png,0.167448379,0.09334925,0.172388224,0.144395284,0.044276108,0.030494862,0.117483052,3.14E-05,0.001057352
30356,stego_8714.png,0.166491333,0.222287406,0.185268219,0.191348986,0.028390707,0.058497145,0.141106148,0.001709739,7.91E-05
30357,stego_8715.png,0.129171871,0.137576903,0.193843809,0.153530861,0.035164065,0.031841299,0.12569175,1.25E-05,0.000590891
30358,stego_8716.png,0.161227788,0.244795434,0.299345037,0.235122753,0.06956482,0.139438308,0.111188363,0.007245883,0.001506343
30359,stego_8717.png,0.150358685,0.119753285,0.08640622,0.118839397,0.031986025,0.010468473,0.109517403,0.000970983,0.001638841
30360,stego_8718.png,0.184223709,0.174216646,0.057117213,0.138519189,0.070673521,0.046079219,0.09690529,0.000131809,0.002819048
30361,stego_8719.png,0.156737027,0.182968075,0.150617382,0.163440828,0.017185678,0.036859885,0.131425263,0.000180656,0.000345021
30362,stego_872.png,0.143047735,0.162228988,0.140893747,0.14872349,0.011745585,0.022060992,0.129519834,1.63E-06,0.000419437
30363,stego_8720.png,0.082537144,0.15605113,0.157307341,0.131965205,0.042810565,0.056721838,0.079767952,0.000325254,0.004932541
30364,stego_8721.png,0.197620066,0.215789335,0.22442682,0.212612074,0.0136829,0.106290486,0.118966606,0.003920272,0.000963072
30365,stego_8722.png,0.154638161,0.172343411,0.238529756,0.188503776,0.044218978,0.042292519,0.15266797,0.001482541,7.12E-06
30366,stego_8723.png,0.21520496,0.185800125,0.156845824,0.185950303,0.029179858,0.033999118,0.157299219,0.001292424,5.33E-05
30367,stego_8724.png,0.246230215,0.05648764,0.146993104,0.149903653,0.094904766,0.071872531,0.084073712,9.28E-09,0.004346275
30368,stego_8725.png,0.193499599,0.200778483,0.163526069,0.185934717,0.019744776,0.030247814,0.160542977,0.001291304,0.000111154
30369,stego_8726.png,0.106629938,0.120818244,0.090831103,0.106093095,0.015000777,0.024677302,0.083475749,0.001927816,0.004425476
30370,stego_8727.png,0.187331836,0.166845402,0.188852004,0.181009747,0.012290209,0.071221501,0.118207136,0.000961604,0.001010786
30371,stego_8728.png,0.172820311,0.027370916,0.065418874,0.088536701,0.075430147,0.027316847,0.062939153,0.003777737,0.007579591
30372,stego_8729.png,0.117598013,0.103905898,0.089559136,0.103687682,0.014020713,0.008117036,0.096352745,0.002144831,0.002878028
30373,stego_873.png,0.276754928,0.257425555,0.15875622,0.230978901,0.063288963,0.106006481,0.139791193,0.006557582,0.00010422
30374,stego_8730.png,0.188006137,0.118236366,0.16874498,0.158329161,0.036032239,0.093228682,0.071793712,6.94E-05,0.006116224
30375,stego_8731.png,0.23322913,0.218217994,0.237861616,0.22976958,0.010268609,0.118593084,0.126135267,0.006363186,0.000569525
30376,stego_8732.png,0.136979674,0.174497903,0.141407367,0.150961648,0.020502868,0.081938201,0.075183879,9.25E-07,0.005597452
30377,stego_8733.png,0.093416005,0.145420992,0.064193808,0.101010268,0.04114266,0.017298108,0.085185712,0.002399994,0.004200892
30378,stego_8734.png,0.176445478,0.24931336,0.19974386,0.208500899,0.037214868,0.057244459,0.160440787,0.003422355,0.00010901
30379,stego_8735.png,0.251527823,0.19498174,0.117832934,0.188114166,0.0671115,0.031554849,0.161660489,0.00145269,0.000135967
30380,stego_8736.png,0.20297919,0.188697358,0.151239649,0.180972066,0.026720874,0.054100374,0.13412807,0.000959269,0.000251918
30381,stego_8737.png,0.173824,0.382664151,0.19457869,0.250355614,0.115051515,0.162104131,0.105325119,0.010071249,0.001995845
30382,stego_8738.png,0.168502981,0.101499078,0.117528145,0.129176735,0.034987826,0.023686628,0.108049433,0.000433608,0.00175985
30383,stego_8739.png,0.147810458,0.170095882,0.15870941,0.158871917,0.011143601,0.018632307,0.142902207,7.87E-05,5.04E-05
30384,stego_874.png,0.194167321,0.136761491,0.197400901,0.176109904,0.034115059,0.063724992,0.120034083,0.000681727,0.000897956
30385,stego_8740.png,0.270768627,0.192368496,0.262634965,0.241924029,0.04310861,0.100162701,0.157541067,0.008450027,5.69E-05
30386,stego_8741.png,0.152573437,0.156228837,0.15166709,0.153489788,0.002414986,0.011102793,0.143985638,1.22E-05,3.62E-05
30387,stego_8742.png,0.14314411,0.115742387,0.101300636,0.120062378,0.021253607,0.010869063,0.110393186,0.000896261,0.0015687
30388,stego_8743.png,0.111578646,0.183406077,0.113325559,0.136103428,0.040974607,0.033744044,0.105934026,0.000193115,0.00194181
30389,stego_8744.png,0.190663167,0.196635442,0.175386,0.187561536,0.010959005,0.049599945,0.145161598,0.001410869,2.34E-05
30390,stego_8745.png,0.202343002,0.140139621,0.104376164,0.148952929,0.049574501,0.048317765,0.105744502,1.10E-06,0.001958549
30391,stego_8746.png,0.221492728,0.154191012,0.307147071,0.227610271,0.076661315,0.095909627,0.145671989,0.006023354,1.87E-05
30392,stego_8747.png,0.212376025,0.191801313,0.20999776,0.204725033,0.011255263,0.084984658,0.130861603,0.002994829,0.000366278
30393,stego_8748.png,0.159393959,0.117303171,0.174113063,0.150270064,0.029483471,0.025154217,0.128344246,7.29E-08,0.000468972
30394,stego_8749.png,0.182484793,0.157971013,0.163266079,0.167907295,0.012899109,0.003990771,0.164573299,0.000320671,0.000212381
30395,stego_875.png,0.201139935,0.454302338,0.265369466,0.306937246,0.131600573,0.261585851,0.061417288,0.024629299,0.007846897
30396,stego_8750.png,0.259386819,0.20042734,0.193340131,0.217718097,0.036259743,0.127626295,0.103272028,0.004585741,0.002183503
30397,stego_8751.png,0.12168061,0.149618762,0.127416254,0.132905209,0.014755729,0.024769132,0.110882541,0.000292232,0.001530176
30398,stego_8752.png,0.15295097,0.226851716,0.112516567,0.164106418,0.057978139,0.049012795,0.121025416,0.000198991,0.000839526
30399,stego_8753.png,0.199446208,0.177509498,0.19120991,0.189388539,0.011081194,0.093158299,0.106115808,0.001551457,0.001925822
30400,stego_8754.png,0.36123578,0.328224046,0.278895243,0.322785023,0.04143885,0.165409486,0.18856617,0.029854664,0.001487349
30401,stego_8755.png,0.291789353,0.296129504,0.159151067,0.249023308,0.077861891,0.051223866,0.208478517,0.009805615,0.003419737
30402,stego_8756.png,0.228478307,0.184004194,0.273642808,0.228708436,0.04481975,0.128118329,0.115371284,0.006195018,0.001199148
30403,stego_8757.png,0.073728615,0.079105855,0.072647398,0.075160623,0.003459176,0.01350683,0.062497942,0.005600932,0.00765661
30404,stego_8758.png,0.07013509,0.174168497,0.051986458,0.098763348,0.065930232,0.052642054,0.048684126,0.002625195,0.010264906
30405,stego_8759.png,0.19447452,0.114537256,0.121280097,0.143430625,0.044333689,0.046884148,0.101295636,4.32E-05,0.002372115
30406,stego_876.png,0.222878203,0.189045535,0.230193306,0.214039015,0.021951838,0.046424983,0.175774353,0.004100995,0.000664317
30407,stego_8760.png,0.194692954,0.180565592,0.16057215,0.178610232,0.017144238,0.051838823,0.133702382,0.000818545,0.000265612
30408,stego_8761.png,0.174826557,0.19102648,0.141379515,0.169077517,0.025317857,0.030640691,0.142812706,0.000363952,5.17E-05
30409,stego_8762.png,0.256713268,0.267974292,0.240466244,0.255051268,0.013829131,0.169336934,0.103187848,0.011035769,0.002191378
