,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
214,stego_10190.png,0.114242,0.097833928,0.124168745,0.112081558,0.013299672,0.017481565,0.096283173,0.000145964,1.38E-05
215,stego_10191.png,0.075346381,0.062271387,0.0231374,0.053585056,0.027166775,0.018838104,0.035414086,0.002154347,0.00417134
216,stego_10192.png,0.115760562,0.212672736,0.162955759,0.163796352,0.048461555,0.107038398,0.063561472,0.004069975,0.001327766
217,stego_10193.png,0.220905988,0.076117237,0.133823775,0.143615667,0.072889344,0.057981752,0.09090473,0.001902326,8.27E-05
218,stego_10194.png,0.160320666,0.188103724,0.206992767,0.185139052,0.023476865,0.110404387,0.084009705,0.007248658,0.00025569
219,stego_10195.png,0.303902249,0.290370766,0.329258039,0.307843685,0.019740977,0.223866936,0.108198906,0.043198997,6.72E-05
220,stego_10196.png,0.261763459,0.200242994,0.148409288,0.203471914,0.056746026,0.117693705,0.097220442,0.010706437,7.73E-06
221,stego_10197.png,0.178984602,0.162522369,0.137138883,0.159548618,0.02108076,0.117947877,0.047163585,0.003546038,0.002791687
222,stego_10198.png,0.143370319,0.158462817,0.06612243,0.122651856,0.049534108,0.052743691,0.073800686,0.000513107,0.000686404
223,stego_10199.png,0.100675906,0.231214347,0.18094548,0.170945244,0.065841284,0.120278559,0.05759401,0.005033228,0.001798268
224,stego_102.png,0.060770824,0.14371204,0.087342844,0.097275236,0.042353284,0.015008765,0.083520003,7.42E-06,0.00027159
225,stego_1020.png,0.112545846,0.127765356,0.100857176,0.113722793,0.013492644,0.012105241,0.10286273,0.000188315,8.20E-06
226,stego_10200.png,0.10290481,0.096017777,0.104089092,0.101003893,0.004358514,0.038708098,0.064804244,1.01E-06,0.001238741
227,stego_10201.png,0.20977804,0.22110069,0.136818744,0.189232491,0.04574332,0.122104,0.076465198,0.007962438,0.000553887
228,stego_10202.png,0.111291155,0.044635295,0.132725394,0.096217281,0.045938901,0.047132284,0.051512919,1.43E-05,0.002350997
229,stego_10203.png,0.192279507,0.011535503,0.087344367,0.097053126,0.090762293,0.090839444,0.006834527,8.68E-06,0.008679805
230,stego_10204.png,0.075692471,0.101180707,0.084941882,0.087271687,0.01290285,0.008760615,0.079204956,0.00016201,0.000432434
231,stego_10205.png,0.079698465,0.149796977,0.068354182,0.099283208,0.0441124,0.028429804,0.072926695,5.14E-07,0.000732964
232,stego_10206.png,0.115088138,0.20711796,0.063490188,0.128565428,0.072756183,0.066848233,0.066138432,0.000815984,0.001146606
233,stego_10207.png,0.163589724,0.091808928,0.125007904,0.126802186,0.03592402,0.029515446,0.100245531,0.000718357,6.03E-08
234,stego_10208.png,0.185295567,0.132049755,0.212357415,0.176567579,0.040859068,0.100392522,0.084675882,0.005862594,0.000234829
235,stego_10209.png,0.209794396,0.141752571,0.076812729,0.142786565,0.066496863,0.05875131,0.089280608,0.00183069,0.000114905
236,stego_1021.png,0.230863044,0.218456963,0.173582029,0.207634012,0.03013521,0.148030301,0.069959895,0.01158508,0.000902408
237,stego_10210.png,0.23163077,0.08060646,0.135882704,0.149373312,0.076410621,0.082165676,0.073224147,0.002437724,0.000716946
238,stego_10211.png,0.105002987,0.054374132,0.124452657,0.094609925,0.036176812,0.030038279,0.066571335,2.91E-05,0.001117476
239,stego_10212.png,0.160733601,0.131574262,0.097084502,0.129797455,0.031861729,0.028124888,0.104614848,0.000887888,2.13E-05
240,stego_10213.png,0.157176189,0.210552878,0.139275284,0.16900145,0.037081012,0.028728106,0.144422324,0.0047612,0.001973343
241,stego_10214.png,0.100167167,0.136642145,0.113522737,0.11677735,0.018454007,0.026523074,0.092713318,0.000281479,5.31E-05
242,stego_10215.png,0.260705832,0.226936741,0.14236927,0.210003948,0.060958388,0.103452678,0.11884623,0.012100869,0.00035518
243,stego_10216.png,0.068412425,0.106301171,0.063960923,0.079558173,0.02326682,0.020565281,0.060231572,0.000417868,0.001581528
244,stego_10217.png,0.149355817,0.198251823,0.052368463,0.133325367,0.074251061,0.058223839,0.079744563,0.00111058,0.000410283
245,stego_10218.png,0.151411111,0.120026909,0.1891671,0.15353504,0.034618995,0.065701267,0.094010374,0.002866001,3.59E-05
246,stego_10219.png,0.130664446,0.12064796,0.117551462,0.122954623,0.006854057,0.066778952,0.060195461,0.000526915,0.001584401
247,stego_1022.png,0.116253412,0.064911816,0.076521205,0.085895478,0.026923922,0.014855137,0.072111567,0.000198938,0.000777765
248,stego_10220.png,0.115958597,0.137957439,0.12229645,0.125404162,0.011323898,0.025826686,0.102217414,0.000645371,4.92E-06
249,stego_10221.png,0.196591237,0.022716452,0.133542208,0.117616632,0.088024589,0.066639004,0.054617268,0.000310346,0.002059592
250,stego_10222.png,0.176192452,0.192685444,0.133380032,0.167419309,0.030610603,0.058381223,0.115798547,0.004545363,0.000249594
251,stego_10223.png,0.234393447,0.123067293,0.138617616,0.165359452,0.06028866,0.054807599,0.116962274,0.004271858,0.000287719
252,stego_10224.png,0.211722655,0.254406925,0.124400943,0.196843508,0.06626787,0.080574827,0.126458013,0.009378665,0.000700026
253,stego_10225.png,0.109384369,0.134704468,0.108922141,0.117670326,0.01475381,0.03631017,0.084425666,0.00031224,0.00024256
254,stego_10226.png,0.206517537,0.029433307,0.145161963,0.127037602,0.089922609,0.106352269,0.023147078,0.000731032,0.005906372
255,stego_10227.png,0.143533512,0.123337627,0.167821326,0.144897488,0.022273195,0.085473542,0.064977831,0.002015784,0.001226552
256,stego_10228.png,0.044758049,0.110666585,0.080161026,0.078528553,0.03298458,0.036184058,0.043934213,0.000461023,0.003143372
257,stego_10229.png,0.086397756,0.037824757,0.057790338,0.06067095,0.024414289,0.02130464,0.040223252,0.001546774,0.00357326
258,stego_1023.png,0.056553667,0.047872221,0.032597536,0.045674475,0.012128339,0.034256067,0.011823432,0.002951263,0.007775107
259,stego_10230.png,0.185177521,0.096860202,0.142162231,0.141399984,0.044163593,0.052804247,0.09353477,0.001713959,4.18E-05
260,stego_10231.png,0.113088887,0.20152516,0.194776888,0.169796978,0.049226421,0.102142012,0.075351523,0.004871618,0.000607547
261,stego_10232.png,0.21695396,0.334081604,0.369976215,0.307003926,0.080024078,0.210384089,0.122363083,0.042850626,0.000500107
262,stego_10233.png,0.243132597,0.09695978,0.065100994,0.135064457,0.094935703,0.091162347,0.048305778,0.001229516,0.002672293
263,stego_10234.png,0.18136059,0.170427496,0.123442843,0.15841031,0.030772161,0.027856914,0.134294424,0.003411764,0.001176108
264,stego_10235.png,0.119416654,0.10511209,0.073965734,0.099498159,0.023239701,0.011896959,0.088655936,2.52E-07,0.000128688
265,stego_10236.png,0.083517497,0.136598584,0.063789974,0.094635352,0.037656055,0.015550856,0.080333755,2.88E-05,0.000386761
266,stego_10237.png,0.183776638,0.148281647,0.180698543,0.170918943,0.019664792,0.046879175,0.130140654,0.005029496,0.000908459
267,stego_10238.png,0.275745864,0.225917072,0.144964824,0.215542587,0.066004868,0.121326421,0.107225445,0.013350089,5.22E-05
268,stego_10239.png,0.108364092,0.096499037,0.129136954,0.111333361,0.016520316,0.02828084,0.085469675,0.000128445,0.00021113
269,stego_1024.png,0.118648908,0.072411464,0.080815512,0.090625295,0.024630249,0.022556074,0.069640026,8.79E-05,0.000921728
270,stego_10240.png,0.553442863,0.612785221,0.453962957,0.54006368,0.080251977,0.556007724,-0.035910633,0.193656043,0.0184717
271,stego_10241.png,0.103433783,0.104928449,0.044138924,0.084167052,0.034673431,0.029692111,0.056141912,0.000250682,0.001923532
272,stego_10242.png,0.153955269,0.033950071,0.143924696,0.110610012,0.066578623,0.051752157,0.062070117,0.000112572,0.001438676
273,stego_10243.png,0.17115373,0.078832022,0.1893998,0.146461851,0.059275417,0.047636367,0.103768645,0.002158704,1.42E-05
274,stego_10244.png,0.160511299,0.235649071,0.186568866,0.194243079,0.038152213,0.037764737,0.162619629,0.008881758,0.003921218
275,stego_10245.png,0.143228013,0.158132503,0.137049615,0.14613671,0.010838239,0.1058434,0.045062923,0.002128596,0.003018082
276,stego_10246.png,0.035093646,0.123216462,0.066883398,0.075064502,0.044627408,0.026049006,0.05032645,0.000621779,0.002467462
277,stego_10247.png,0.017445225,0.050727998,0.080016433,0.049396552,0.031306846,0.047172915,0.002333725,0.002560709,0.009538701
278,stego_10248.png,0.082303767,0.144069298,0.103963647,0.110112237,0.03133846,0.044720985,0.068452516,0.000102257,0.000995244
279,stego_10249.png,0.116466924,0.099077774,0.116477999,0.110674232,0.010042829,0.01693737,0.095351872,0.000113939,2.16E-05
280,stego_1025.png,0.184379331,0.139315774,0.13523494,0.152976682,0.027271929,0.100045647,0.058815244,0.002806529,0.001696184
281,stego_10250.png,0.094868495,0.095519853,0.085106661,0.09183167,0.005833128,0.012831202,0.080027315,6.67E-05,0.000398908
282,stego_10251.png,0.100922135,0.080737104,0.002287265,0.061315502,0.052106702,0.045021523,0.017062143,0.00149649,0.006878688
283,stego_10252.png,0.086029006,0.223174863,0.200228552,0.169810807,0.073458669,0.112554695,0.064517905,0.004873549,0.001258979
284,stego_10253.png,0.266098134,0.486878917,0.208369879,0.320448977,0.146994325,0.307360385,0.018896683,0.048597751,0.006577748
285,stego_10254.png,0.106898289,0.160981873,0.133184071,0.133688077,0.027045314,0.033829271,0.103355239,0.001134887,1.13E-05
286,stego_10255.png,0.127176792,0.103717193,0.05718496,0.096026315,0.035624097,0.033954865,0.064253157,1.58E-05,0.001277837
287,stego_10256.png,0.153624005,0.202981452,0.255520351,0.204041936,0.05095645,0.156106577,0.056802622,0.010824724,0.001866013
288,stego_10257.png,0.122467498,0.10094838,0.103735381,0.109050419,0.011702792,0.057479434,0.054716032,8.19E-05,0.002050638
289,stego_10258.png,0.183025822,0.247695764,0.154492177,0.195071254,0.047755068,0.054558173,0.148621604,0.009038543,0.00236406
290,stego_10259.png,0.096889973,0.103593997,0.071412849,0.090632273,0.016978683,0.032609006,0.059979127,8.78E-05,0.00160167
291,stego_1026.png,0.127800719,0.148767399,0.115166161,0.130578093,0.016971923,0.022779874,0.110311092,0.00093502,0.000106319
292,stego_10260.png,0.170258253,0.115215633,0.203010699,0.162828195,0.044366628,0.089373191,0.080664223,0.003947382,0.000373872
293,stego_10261.png,0.077484474,0.100503409,0.072180105,0.083389329,0.015056656,0.015132475,0.069305619,0.000275914,0.000942145
294,stego_10262.png,0.132933814,0.082387989,0.078442482,0.097921428,0.030385722,0.019931249,0.079576233,4.32E-06,0.00041713
295,stego_10263.png,0.105263158,0.170436711,0.081558498,0.119086122,0.046023255,0.017146875,0.103717682,0.00036428,1.38E-05
296,stego_10264.png,0.136246685,0.160834988,0.195747599,0.164276424,0.02989937,0.116769798,0.053787366,0.004131459,0.002135608
297,stego_10265.png,0.089629389,0.150566576,0.111200535,0.117132167,0.030898599,0.053081649,0.067641015,0.000293511,0.001047104
298,stego_10266.png,0.139967174,0.159153336,0.161645594,0.153588701,0.011862223,0.044934942,0.11376582,0.002871749,0.000189498
299,stego_10267.png,0.19651935,0.185237512,0.156778657,0.17951184,0.020479701,0.056228298,0.130628564,0.006322133,0.000938109
300,stego_10268.png,0.072520999,0.050560742,0.090894582,0.071325441,0.020193482,0.04115845,0.031461915,0.00082223,0.004697469
301,stego_10269.png,0.384624453,0.392443643,0.130748648,0.302605581,0.148883811,0.176929465,0.152691793,0.041049022,0.002776425
302,stego_1027.png,0.049044979,0.049890128,0.12433077,0.074421959,0.043224364,0.016296471,0.059088421,0.000654236,0.001673757
303,stego_10270.png,0.121187598,0.169035094,0.24447126,0.178231317,0.062154189,0.073030603,0.113488875,0.006120139,0.00018195
304,stego_10271.png,0.18328769,0.107854425,0.114525743,0.135222619,0.04175901,0.07156276,0.06856668,0.001240633,0.000988054
305,stego_10272.png,0.237337394,0.347120922,0.386940641,0.323799653,0.077480282,0.196080999,0.158870052,0.050086284,0.003465683
306,stego_10273.png,0.202008862,0.104308169,0.112754771,0.139690601,0.05413419,0.067692584,0.077225618,0.001575344,0.000518672
307,stego_10274.png,0.411946755,0.294669543,0.314729004,0.340448434,0.062726413,0.265697844,0.101798135,0.057815449,3.23E-06
308,stego_10275.png,0.207891005,0.213603105,0.074174662,0.165222924,0.078901816,0.119206551,0.052244227,0.00425403,0.002280614
309,stego_10276.png,0.140977268,0.218132449,0.127304872,0.162138196,0.048971939,0.05549263,0.112911312,0.003861155,0.000166702
310,stego_10277.png,0.091116146,0.053622659,0.072586868,0.072441891,0.018747164,0.020176029,0.053342094,0.000759449,0.00217696
311,stego_10278.png,0.095684051,0.09715498,0.122268341,0.105035791,0.014941938,0.088519361,0.018120439,2.54E-05,0.006704263
312,stego_10279.png,0.239313554,0.127968231,0.12947183,0.165584538,0.063855626,0.01545713,0.152484379,0.004301332,0.00275461
313,stego_1028.png,0.196374638,0.17959378,0.142922618,0.172963679,0.027335843,0.090377146,0.09079206,0.005323698,8.48E-05
314,stego_10280.png,0.105532176,0.1151491,0.117017133,0.112566136,0.006162779,0.029151717,0.085919109,0.000157908,0.000198271
315,stego_10281.png,0.149293304,0.174424228,0.114198528,0.14597202,0.030249908,0.0719168,0.07979373,0.002113427,0.000408293
316,stego_10282.png,0.332075561,0.268402805,0.34451339,0.314997252,0.040828382,0.284883654,0.042110069,0.046223818,0.003351244
317,stego_10283.png,0.162234772,0.21821362,0.157561946,0.179336779,0.033749302,0.08685916,0.101274213,0.006294325,1.62E-06
318,stego_10284.png,0.1395433,0.08725827,0.181127524,0.135976365,0.047036172,0.060966079,0.079880272,0.001294299,0.000404803
319,stego_10285.png,0.161403439,0.134688933,0.012129138,0.102740503,0.079600445,0.068459596,0.036800236,7.51E-06,0.00399421
320,stego_10286.png,0.172417524,0.290684174,0.087255932,0.183452544,0.102162082,0.071612425,0.120467056,0.006964327,0.0004189
321,stego_10287.png,0.146431213,0.096614334,0.101429518,0.114825022,0.027477445,0.040643508,0.077324242,0.000219781,0.00051419
322,stego_10288.png,0.123028292,0.2359664,0.074273113,0.144422602,0.082942553,0.056116209,0.093556424,0.001973368,4.15E-05
323,stego_10289.png,0.29286251,0.249106195,0.290419257,0.277462654,0.02458778,0.110511731,0.187693227,0.031492994,0.007690102
324,stego_1029.png,0.24345519,0.057913928,0.056679072,0.119349397,0.107480543,0.099847106,0.021665531,0.000374399,0.006136289
325,stego_10290.png,0.15959715,0.135434429,0.130968107,0.141999895,0.01540242,0.054349664,0.092687781,0.001763991,5.35E-05
326,stego_10291.png,0.181258602,0.118617526,0.084094493,0.127990207,0.049255471,0.032946788,0.098281478,0.000783452,2.95E-06
327,stego_10292.png,0.094453459,0.123123822,0.115453798,0.111010359,0.014842693,0.016061145,0.096499101,0.000121228,1.23E-05
328,stego_10293.png,0.452728464,0.383928701,0.286917937,0.374525034,0.083304288,0.348007319,0.040671799,0.075363994,0.003519835
329,stego_10294.png,0.132197992,0.182140759,0.193985134,0.169441295,0.032792835,0.045078918,0.130233147,0.004822093,0.000914043
330,stego_10295.png,0.208767344,0.053378303,0.168783176,0.143642941,0.080687435,0.114025294,0.03342945,0.001904706,0.004431638
331,stego_10296.png,0.229863077,0.206933662,0.191479048,0.209425262,0.019312935,0.137159359,0.083753476,0.011973888,0.00026395
332,stego_10297.png,0.398067813,0.332679828,0.386178942,0.372308861,0.034830755,0.317517303,0.080282706,0.074152116,0.000388772
333,stego_10298.png,0.19442656,0.254670864,0.21695745,0.222018291,0.030439335,0.180675996,0.050459031,0.014888463,0.002454308
334,stego_10299.png,0.106655539,0.126814419,0.062405393,0.098625117,0.032946873,0.03318071,0.067690423,1.89E-06,0.001043909
335,stego_103.png,0.120205777,0.114749445,0.078179091,0.104378104,0.022852442,0.033554238,0.073282815,1.92E-05,0.000713808
336,stego_1030.png,0.36671441,0.404805139,0.344969881,0.372163143,0.030287474,0.362033347,0.015878254,0.074072777,0.007076468
337,stego_10300.png,0.117662666,0.180206934,0.163708722,0.153859441,0.032414543,0.053029491,0.106476335,0.002900839,4.19E-05
338,stego_10301.png,0.133202342,0.105451278,0.115810413,0.118154678,0.014023269,0.027517954,0.093201437,0.000329592,4.62E-05
339,stego_10302.png,0.117951587,0.062361553,0.102241337,0.094184826,0.028657346,0.082093712,0.013172492,3.38E-05,0.007539016
340,stego_10303.png,0.288084205,0.22909629,0.386073232,0.301084576,0.079291849,0.245482788,0.073691874,0.040435007,0.000692117
341,stego_10304.png,0.084238493,0.074285199,0.069507672,0.076010455,0.007515427,0.029980955,0.04745216,0.000575498,0.002761275
342,stego_10305.png,0.121589223,0.095827962,0.085166128,0.100861104,0.018725914,0.060271504,0.043192902,7.42E-07,0.003227046
343,stego_10306.png,0.059324333,0.126156899,0.088245541,0.091242257,0.033516909,0.028069935,0.064996777,7.67E-05,0.001225226
344,stego_10307.png,0.148094908,0.129944437,0.139911774,0.13931704,0.00908984,0.044727458,0.099018424,0.00154583,9.63E-07
345,stego_10308.png,0.238521787,0.23137996,0.212446651,0.227449466,0.013474597,0.149261489,0.091906004,0.016243366,6.55E-05
346,stego_10309.png,0.11948486,0.179090044,0.124161059,0.140911988,0.033145734,0.093659978,0.05213497,0.001673791,0.002291061
347,stego_1031.png,0.087968058,0.091778101,0.01748409,0.065743416,0.041837197,0.038806138,0.028024813,0.001173514,0.005180428
348,stego_10310.png,0.0810016,0.089005004,0.128924595,0.099643733,0.02567178,0.025121279,0.076442795,1.27E-07,0.000554942
349,stego_10311.png,0.132854755,0.061823438,0.076314278,0.090330824,0.037532781,0.033644668,0.058659743,9.35E-05,0.001709017
350,stego_10312.png,0.094779757,0.07782473,0.025803725,0.06613607,0.035942897,0.012853069,0.053976769,0.001146766,0.002118138
351,stego_10313.png,0.057066946,0.116338082,0.120734331,0.098046453,0.035557302,0.025997097,0.073972424,3.82E-06,0.000677435
352,stego_10314.png,0.053240442,0.123752923,0.108519925,0.095171097,0.037103179,0.027763122,0.069332871,2.33E-05,0.000940473
353,stego_10315.png,0.106745565,0.10366941,0.08233734,0.097584105,0.013293365,0.020224385,0.078956568,5.84E-06,0.000442826
354,stego_10316.png,0.149117698,0.240816092,0.106005885,0.165313225,0.068848887,0.084219397,0.08855159,0.004265817,0.000131066
355,stego_10317.png,0.203761274,0.099457916,0.155466568,0.152895253,0.052199199,0.050526786,0.107816066,0.002797908,6.11E-05
