,image_name,red,green,blue,ml0,stdev
26516,cover_5258.png,0.031211237,0.030201619,0.035867977,0.032426944,0.003022476
26517,cover_5259.png,0.001151903,0.010584883,0.018163244,0.009966677,0.008522503
26518,cover_526.png,0.058909948,0.079920764,0.029280687,0.056037133,0.025441976
26519,cover_5260.png,0.026093948,0.103310798,0.050317948,0.059907565,0.039491531
26520,cover_5261.png,0.01508481,0.029206864,0.032343256,0.025544977,0.009193506
26521,cover_5262.png,0.004064844,0.006605095,0.012538934,0.007736291,0.004348822
26522,cover_5263.png,0.035640905,0.017673308,0.032878415,0.028730876,0.009675236
26523,cover_5264.png,0.037545245,0.024791443,0.004091156,0.022142615,0.016883609
26524,cover_5265.png,0.002651148,0.01819141,0.003302936,0.008048498,0.008790063
26525,cover_5266.png,0.136829431,0.138245591,0.141771864,0.138948962,0.002545184
26526,cover_5267.png,0.103709503,0.110757905,0.093752988,0.102740132,0.008543802
26527,cover_5268.png,0.019253607,0.074380446,0.047871881,0.047168644,0.027570147
26528,cover_5269.png,0.012434155,0.116056959,0.062856034,0.063782383,0.051817613
26529,cover_527.png,0.023621438,0.020027365,0.107815406,0.05048807,0.049679442
26530,cover_5270.png,0.017772739,0.023974643,0.03759589,0.026447757,0.010140343
26531,cover_5271.png,0.014259709,0.094615119,0.031594885,0.046823238,0.042286819
26532,cover_5272.png,0.051833746,0.027020253,0.087668594,0.055507531,0.030490619
26533,cover_5273.png,0.010980876,0.035578045,0.072116748,0.039558556,0.030761698
26534,cover_5274.png,0.123784737,0.027020218,0.182034816,0.11094659,0.07830067
26535,cover_5275.png,0.02632939,0.111167376,0.052034853,0.063177206,0.043502701
26536,cover_5276.png,0.018780516,0.001698174,0.005342295,0.008606995,0.008996961
26537,cover_5277.png,0.009122356,0.02148658,0.044421045,0.025009994,0.017911175
26538,cover_5278.png,0.019258761,0.021132668,0.03105441,0.02381528,0.006338899
26539,cover_5279.png,0.041286959,0.042636725,0.046428403,0.043450696,0.002665619
26540,cover_528.png,0.004835582,0.242914532,0.079277496,0.109009204,0.121792354
26541,cover_5280.png,0.0510718,0.108026512,0.023297571,0.060798628,0.043193828
26542,cover_5281.png,0.143987873,0.06391184,0.13677398,0.114891231,0.044296544
26543,cover_5282.png,0.059189881,0.193507607,0.077369821,0.110022436,0.072869458
26544,cover_5283.png,0.002521934,0.011806441,0.155841117,0.056723164,0.085964103
26545,cover_5284.png,0.055713391,0.035025566,0.013806394,0.03484845,0.02095406
26546,cover_5285.png,0.10272986,0.075822135,0.127792283,0.102114759,0.025990534
26547,cover_5286.png,0.006580295,0.001099054,0.012870105,0.006849818,0.005890152
26548,cover_5287.png,0.01135112,0.028281734,0.081487432,0.040373429,0.036598256
26549,cover_5288.png,0.143078078,0.170726464,0.02148726,0.111763934,0.079394689
26550,cover_5289.png,0.001180616,0.018361476,0.040190458,0.01991085,0.019551019
26551,cover_529.png,0.109426624,0.24825041,0.250495864,0.202724299,0.080805957
26552,cover_5290.png,0.120160553,0.173338834,0.200494548,0.164664645,0.040863417
26553,cover_5291.png,0.032871664,0.023680214,0.006336082,0.020962653,0.013474907
26554,cover_5292.png,0.022135752,0.035841835,0.035581228,0.031186272,0.007839063
26555,cover_5293.png,0.104351084,0.135935246,0.135032228,0.125106186,0.017980116
26556,cover_5294.png,0.096591504,0.023706855,0.07629739,0.065531917,0.037616015
26557,cover_5295.png,0.073526958,0.011210053,0.000382795,0.028373269,0.039477198
26558,cover_5296.png,0.227217014,0.289629922,0.17832712,0.231724685,0.055788151
26559,cover_5297.png,0.165942097,0.367429213,0.285121291,0.272830867,0.101304271
26560,cover_5298.png,0.104456929,0.142887572,0.132239403,0.126527968,0.019841722
26561,cover_5299.png,0.001824593,0.091030276,0.007846863,0.033567244,0.049855461
26562,cover_53.png,0.04755318,0.004563296,0.022696656,0.024937711,0.021582383
26563,cover_530.png,0.05495395,0.119729692,0.053029138,0.07590426,0.037966137
26564,cover_5300.png,0.01514591,0.053788258,0.111916931,0.060283699,0.048711402
26565,cover_5301.png,0.054683228,0.026856292,0.027071051,0.036203524,0.016004254
26566,cover_5302.png,0.191978983,0.200200485,0.194803934,0.195661134,0.004177244
26567,cover_5303.png,0.029585789,0.1035468,0.067179575,0.066770721,0.036982201
26568,cover_5304.png,0.011218172,0.00571574,0.022820439,0.01325145,0.008731744
26569,cover_5305.png,0.000891402,0.049878157,0.016793666,0.022521075,0.024990557
26570,cover_5306.png,0.126069854,0.094008474,0.18323043,0.134436253,0.04519554
26571,cover_5307.png,0.005155269,0.004714509,0.002583904,0.004151227,0.001375116
26572,cover_5308.png,0.058397456,0.013838375,0.080166526,0.050800786,0.033810323
26573,cover_5309.png,0.203026719,0.038476751,0.045393943,0.095632471,0.093070432
26574,cover_531.png,0.000511168,0.047515034,0.05940635,0.035810851,0.031143242
26575,cover_5310.png,0.22777209,0.142987633,0.241171327,0.203977017,0.053241559
26576,cover_5311.png,0.002874561,0.002862786,0.023806344,0.009847897,0.012088371
26577,cover_5312.png,0.037195258,0.022190521,0.025785754,0.028390511,0.007834163
26578,cover_5313.png,0.141347027,0.235158337,0.18825128,0.188252215,0.046905655
26579,cover_5314.png,0.012156855,0.063172382,0.026323785,0.033884341,0.02633472
26580,cover_5315.png,0.065629906,0.021712342,0.027014235,0.038118828,0.023972319
26581,cover_5316.png,0.030422402,0.094484301,0.103276238,0.07606098,0.039767882
26582,cover_5317.png,0.007438625,0.036485454,0.046043145,0.029989075,0.020105458
26583,cover_5318.png,0.0933569,0.006688656,0.071719746,0.0572551,0.045108376
26584,cover_5319.png,0.059922291,0.050082056,0.104145448,0.071383265,0.02879632
26585,cover_532.png,0.069830437,0.022076202,0.012394951,0.034767197,0.030749061
26586,cover_5320.png,0.042111859,0.148911677,0.03352556,0.074849699,0.064283074
26587,cover_5321.png,0.051941091,0.020562721,0.06584852,0.046117444,0.023197781
26588,cover_5322.png,0.036597879,0.027342256,0.04884247,0.037594202,0.010784679
26589,cover_5323.png,0.068171356,0.039870751,0.080143203,0.062728437,0.020680586
26590,cover_5324.png,0.04082603,0.011706445,0.006881384,0.01980462,0.018364234
26591,cover_5325.png,0.029104575,0.023862871,0.014910752,0.022626066,0.007177285
26592,cover_5326.png,0.028720581,0.005366029,0.011981656,0.015356089,0.012037395
26593,cover_5327.png,0.163227271,0.210933469,0.218439445,0.197533395,0.029946077
26594,cover_5328.png,0.02925162,0.000203041,0.018405876,0.015953512,0.014678745
26595,cover_5329.png,0.017151466,0.002932272,0.107660898,0.042581546,0.056807024
26596,cover_533.png,0.072677449,0.120519608,0.042955225,0.078717428,0.039133354
26597,cover_5330.png,0.068341723,0.001373513,0.065263975,0.044993071,0.037806976
26598,cover_5331.png,0.004065484,0.044812194,0.024510262,0.024462647,0.020373397
26599,cover_5332.png,0.001912427,0.02349323,0.008121667,0.011175775,0.011109835
26600,cover_5333.png,0.009835289,0.023983166,0.00855161,0.014123355,0.008562935
26601,cover_5334.png,0.048720133,0.046172466,0.014109444,0.036334014,0.01928915
26602,cover_5335.png,0.030201303,0.029422757,0.028349525,0.029324528,0.000929789
26603,cover_5336.png,0.014377998,0.104484667,0.002799963,0.040554209,0.055667228
26604,cover_5337.png,0.008503802,0.024293799,0.013135356,0.015310985,0.008116713
26605,cover_5338.png,0.041650952,0.008913517,0.035509121,0.028691197,0.017401091
26606,cover_5339.png,0.005589166,0.018123905,0.010150066,0.011287712,0.006344336
26607,cover_534.png,0.224700425,0.077025438,0.081269571,0.127665144,0.084061807
26608,cover_5340.png,0.00517793,0.012632979,0.017186123,0.011665677,0.006062254
26609,cover_5341.png,0.020451348,0.034158374,0.073226891,0.042612204,0.027384574
26610,cover_5342.png,0.013745752,0.041659546,0.090891888,0.048765729,0.039060913
26611,cover_5343.png,0.113135186,0.191511007,0.137428779,0.147358324,0.040120309
26612,cover_5344.png,0.013666585,0.149781524,0.096621238,0.086689782,0.068598794
26613,cover_5345.png,0.094356167,0.077178425,0.05943742,0.076990671,0.017460131
26614,cover_5346.png,0.066298774,0.018283923,0.014423442,0.033002046,0.028900344
26615,cover_5347.png,0.026633722,0.003679849,0.012271583,0.014195052,0.011597192
26616,cover_5348.png,0.057489817,0.003661605,0.065604925,0.042252116,0.033665775
26617,cover_5349.png,0.091219821,0.080883166,0.019462681,0.063855223,0.038790913
26618,cover_535.png,0.089127352,0.002297417,0.030053296,0.040492688,0.044346309
26619,cover_5350.png,0.037663611,0.009462157,0.012275347,0.019800372,0.015533834
26620,cover_5351.png,0.011576029,0.197089747,0.110916057,0.106527278,0.092834697
26621,cover_5352.png,0.010728044,0.025085043,0.00326783,0.013026972,0.011088801
26622,cover_5353.png,0.089456963,0.121188191,0.131485965,0.114043706,0.021906437
26623,cover_5354.png,0.035165574,0.152419029,0.103828207,0.097137603,0.058912361
26624,cover_5355.png,0.024600709,0.029065679,0.041713986,0.031793458,0.008876747
26625,cover_5356.png,0.064277992,0.048787373,0.000304232,0.037789866,0.033374682
26626,cover_5357.png,0.003116131,0.009272598,0.001339449,0.004576059,0.004163203
26627,cover_5358.png,0.183402981,0.034059593,0.063185243,0.093549272,0.07916655
26628,cover_5359.png,0.048013683,0.018827081,0.023204021,0.030014928,0.01574026
26629,cover_536.png,0.096048205,0.083938527,0.095787649,0.091924794,0.006917537
26630,cover_5360.png,0.015399169,0.004791278,0.002203008,0.007464485,0.006992438
26631,cover_5361.png,0.06493524,0.00707051,0.07828836,0.050098037,0.03785634
26632,cover_5362.png,0.002239765,0.010129216,0.028102829,0.013490603,0.013255139
26633,cover_5363.png,0.021083352,0.010064263,0.060716706,0.03062144,0.026639235
26634,cover_5364.png,0.028985149,0.004945882,0.025089396,0.019673475,0.012902354
26635,cover_5365.png,0.087572987,0.096059697,0.147512426,0.110381703,0.032434919
26636,cover_5366.png,0.016027183,0.004044886,0.00029498,0.006789016,0.008217253
26637,cover_5367.png,0.006127329,0.010771038,0.000233515,0.005710627,0.005281106
26638,cover_5368.png,0.031008134,0.00245719,0.003136204,0.012200509,0.016291419
26639,cover_5369.png,0.002489079,0.010401327,0.043887504,0.01892597,0.021976341
26640,cover_537.png,0.032155262,0.080371167,0.035907505,0.049477978,0.026819987
26641,cover_5370.png,0.02251075,0.041203079,0.042514978,0.035409603,0.011189976
26642,cover_5371.png,0.04576134,0.037520615,0.027957088,0.037079681,0.008910312
26643,cover_5372.png,0.001629035,0.036268743,0.047573869,0.028490549,0.023939657
26644,cover_5373.png,0.137930248,0.090640667,0.051399728,0.093323548,0.043327602
26645,cover_5374.png,0.016826584,0.003787426,0.028870787,0.016494932,0.012544969
26646,cover_5375.png,0.027859503,0.032448264,0.009447358,0.023251709,0.012173095
26647,cover_5376.png,0.029244129,0.046598231,0.034095867,0.036646075,0.008953708
26648,cover_5377.png,0.278092293,0.182764829,0.111139799,0.19066564,0.083756199
26649,cover_5378.png,0.028046835,0.017138474,0.064104935,0.036430082,0.024579895
26650,cover_5379.png,0.100785244,0.193517343,0.209272529,0.167858372,0.058618767
26651,cover_538.png,0.018454699,0.000748992,0.015465518,0.011556403,0.009478075
26652,cover_5380.png,0.035823929,0.132605556,0.058172977,0.075534154,0.050672761
26653,cover_5381.png,0.211126885,0.162923668,0.116572064,0.163540873,0.047280432
26654,cover_5382.png,0.294378072,0.260424015,0.38986195,0.314888012,0.06711213
26655,cover_5383.png,0.004607018,0.030435315,0.036851848,0.023964727,0.017068499
26656,cover_5384.png,0.047802496,0.00929018,0.014174846,0.023755841,0.020967742
26657,cover_5385.png,0.005056183,0.034151873,0.025519147,0.021575734,0.014943315
26658,cover_5386.png,0.005830013,0.041393858,0.040660541,0.029294804,0.020324413
26659,cover_5387.png,0.029525086,0.040398915,0.043057368,0.037660456,0.00716973
26660,cover_5388.png,0.004545434,0.046938629,0.030984205,0.027489422,0.021411583
26661,cover_5389.png,0.004952098,0.008090828,0.022241468,0.011761465,0.009210633
26662,cover_539.png,0.015963798,0.016987146,0.05943101,0.030793985,0.024805669
26663,cover_5390.png,0.042928351,0.110470099,0.011989638,0.055129363,0.050361184
26664,cover_5391.png,0.025878355,0.046868328,0.007013386,0.02658669,0.019936911
26665,cover_5392.png,0.049561572,0.044167869,0.037948297,0.043892579,0.00581153
26666,cover_5393.png,0.059913013,0.11543428,0.159379737,0.111575677,0.0498455
26667,cover_5394.png,0.025863618,0.037351487,0.026844518,0.030019874,0.006368277
26668,cover_5395.png,0.110152496,0.011089574,0.029013398,0.050085156,0.052786171
26669,cover_5396.png,0.00405576,0.198704876,0.1501699,0.117643512,0.101319021
26670,cover_5397.png,0.000272416,0.009070013,0.009375909,0.006239446,0.005169863
26671,cover_5398.png,0.02056705,0.167783395,0.086378153,0.091576199,0.073745697
26672,cover_5399.png,0.098704586,0.026326031,0.03345839,0.052829669,0.039888578
26673,cover_54.png,0.149864154,0.008769486,0.037401212,0.065344951,0.07458261
26674,cover_540.png,0.054592488,0.081131551,0.068709774,0.068144604,0.013278555
26675,cover_5400.png,0.019155133,0.013501204,0.013652084,0.01543614,0.003221626
26676,cover_5401.png,0.071633529,0.13721933,0.004969917,0.071274259,0.066125438
26677,cover_5402.png,0.028808771,0.004009666,0.023902185,0.018906874,0.013132545
26678,cover_5403.png,0.052721397,0.027126711,0.006856022,0.028901376,0.02298413
26679,cover_5404.png,0.073314717,0.162483405,0.132620054,0.122806059,0.045387219
26680,cover_5405.png,0.160031973,0.210637882,0.137819593,0.169496483,0.03732035
26681,cover_5406.png,0.13982632,0.113123813,0.104507069,0.119152401,0.018415219
26682,cover_5407.png,0.120591395,0.096715912,0.140870345,0.119392551,0.022101616
26683,cover_5408.png,0.034772317,0.010886828,0.045983558,0.030547567,0.017925722
26684,cover_5409.png,0.009380639,0.050594954,0.012247233,0.024074275,0.023012261
26685,cover_541.png,0.053434281,0.027099925,0.017931113,0.032821773,0.01843023
26686,cover_5410.png,0.137779782,0.000634514,0.043922598,0.060778965,0.070109264
26687,cover_5411.png,0.020786897,0.025629438,0.015384401,0.020600245,0.005125068
26688,cover_5412.png,0.045508838,0.089997884,0.024718957,0.05340856,0.033348745
26689,cover_5413.png,0.053794333,0.055376795,0.02765448,0.045608536,0.015568787
26690,cover_5414.png,0.005780395,0.044152762,0.011701648,0.020544935,0.020658229
26691,cover_5415.png,0.060933376,0.016259465,0.027244839,0.03481256,0.023278582
26692,cover_5416.png,0.084996229,0.077227928,0.09551494,0.085913032,0.009177914
26693,cover_5417.png,0.118313076,0.127060261,0.151892609,0.132421982,0.017420026
26694,cover_5418.png,0.094008969,0.016575525,0.037576345,0.049386947,0.040045003
26695,cover_5419.png,0.118069585,0.102565871,0.108329065,0.10965484,0.007836424
26696,cover_542.png,0.007644172,0.00433574,0.003515443,0.005165118,0.00218575
26697,cover_5420.png,0.016520105,0.091432388,0.053533766,0.053828753,0.037457013
26698,cover_5421.png,0.006989407,0.014903449,0.032984432,0.018292429,0.01332476
26699,cover_5422.png,0.034638863,0.043770502,0.028269331,0.035559566,0.007791492
26700,cover_5423.png,0.046832847,0.089438523,0.007566893,0.047946088,0.040947166
26701,cover_5424.png,0.029900305,0.053899367,0.039215516,0.041005062,0.012099198
26702,cover_5425.png,0.044114529,0.045511736,0.036728203,0.042118156,0.004719824
26703,cover_5426.png,0.158096933,0.094485474,0.036701241,0.096427883,0.060721151
26704,cover_5427.png,0.132058044,0.129344512,0.043259517,0.101554024,0.050502752
26705,cover_5428.png,0.022805564,0.075971473,0.008392745,0.035723261,0.035593135
26706,cover_5429.png,0.006832206,0.014195219,0.053747469,0.024924965,0.025231053
26707,cover_543.png,0.114774752,0.091295199,0.097944086,0.101338013,0.012102124
26708,cover_5430.png,0.040521535,0.030399301,0.022310594,0.031077143,0.009124374
26709,cover_5431.png,0.080268092,0.050442753,0.195332329,0.108681058,0.076509606
26710,cover_5432.png,0.147846123,0.222277427,0.184689638,0.184937729,0.037216272
26711,cover_5433.png,0.024813235,0.005424501,0.002346975,0.01086157,0.012180086
26712,cover_5434.png,0.013056495,0.033878648,0.032702428,0.026545857,0.011696924
26713,cover_5435.png,0.159282136,0.17901959,0.147154008,0.161818578,0.0160835
26714,cover_5436.png,0.051052703,0.010157183,0.036459331,0.032556406,0.020725238
26715,cover_5437.png,0.285304095,0.35125619,0.33141746,0.322659248,0.033837101
26716,cover_5438.png,0.238676644,0.18916212,0.124047054,0.183961939,0.057491453
26717,cover_5439.png,0.022351056,0.12003478,0.07020622,0.070864019,0.048845184
26718,cover_544.png,0.008056997,0.006904799,0.005405132,0.006788976,0.001329721
26719,cover_5440.png,0.037790208,0.021536744,0.072515924,0.043947626,0.0260414
26720,cover_5441.png,0.066646482,0.293702647,0.081478985,0.147276038,0.127025842
26721,cover_5442.png,0.007553963,0.012810925,0.000828072,0.00706432,0.006006414
26722,cover_5443.png,0.014551378,0.051283145,0.004897228,0.023577251,0.024474744
26723,cover_5444.png,0.053669335,0.153283797,0.06442223,0.090458454,0.054673339
26724,cover_5445.png,0.040134803,0,0.043745299,0.041940051,0.0242813
26725,cover_5446.png,0.091460553,0.062666855,0.025890413,0.06000594,0.032865958
26726,cover_5447.png,0.009106444,0.016193651,0.087535889,0.037611994,0.043380336
26727,cover_5448.png,0.00838291,0.018711866,0.023907325,0.0170007,0.0079024
26728,cover_5449.png,0.007097432,0.062428071,0.022392149,0.030639217,0.028572373
